profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
moderate_risk,17.9,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.0,0.5,Small-DQN,10,6
moderate_risk,18.999999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,10,7
moderate_risk,19.099999999999998,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,8
moderate_risk,21.4,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,9
moderate_risk,17.9,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.0,0.5,Small-DQN,10,10
moderate_risk,19.099999999999998,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,11
moderate_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,12
moderate_risk,19.099999999999998,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,13
moderate_risk,20.099999999999994,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.5,Small-DQN,10,14
moderate_risk,15.799999999999999,24,0.0,0,17,7,0.7083333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,15
moderate_risk,20.2,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,16
moderate_risk,19.099999999999998,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,17
moderate_risk,16.9,24,0.0,0,17,7,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,18
moderate_risk,20.199999999999996,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,19
high_risk,18.999999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,10,0
high_risk,19.15,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.375,Small-DQN,10,1
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,2
high_risk,17.8,24,0.0,0,14,10,0.7916666666666666,0.0,0.0,0.0,0.5833333333333334,Small-DQN,10,3
high_risk,19.299999999999997,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.25,Small-DQN,10,4
high_risk,20.099999999999994,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.5,Small-DQN,10,5
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,6
high_risk,20.099999999999998,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.5,Small-DQN,10,7
high_risk,19.2,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,8
high_risk,18.099999999999998,24,0.0,0,18,6,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,9
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,10
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,11
high_risk,17.999999999999996,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,12
high_risk,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,13
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,14
high_risk,16.9,24,0.0,0,16,8,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,15
high_risk,19.099999999999998,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,16
high_risk,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,17
high_risk,17.999999999999996,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,18
high_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,19
shock_like,19.15,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.375,Small-DQN,10,0
shock_like,14.5,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.041666666666666664,0.25,Small-DQN,10,1
shock_like,19.099999999999994,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,2
shock_like,12.999999999999998,24,0.0,0,14,10,0.7916666666666666,0.041666666666666664,0.0,0.0,0.5,Small-DQN,10,3
shock_like,18.299999999999997,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.041666666666666664,0.25,Small-DQN,10,4
shock_like,19.099999999999994,24,0.0,0,15,9,0.875,0.0,0.0,0.041666666666666664,0.5,Small-DQN,10,5
shock_like,14.2,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Small-DQN,10,6
shock_like,19.099999999999994,24,0.0,0,15,9,0.875,0.0,0.0,0.041666666666666664,0.5,Small-DQN,10,7
shock_like,13.200000000000001,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,10,8
shock_like,14.899999999999999,24,0.0,0,17,7,0.7083333333333334,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,10,9
shock_like,14.1,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.5,Small-DQN,10,10
shock_like,14.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,10,11
shock_like,8.900000000000002,24,0.0,0,16,8,0.6666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,10,12
shock_like,14.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,10,13
shock_like,15.799999999999999,24,0.0,0,15,9,0.7083333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,14
shock_like,9.900000000000002,24,0.0,0,15,9,0.7083333333333334,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,10,15
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,10,16
shock_like,14.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,10,17
shock_like,11.100000000000001,24,0.0,0,15,9,0.75,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,10,18
shock_like,18.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,10,19
recovering,20.299999999999997,24,0.0,0,20,4,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,0
recovering,21.499999999999996,24,0.0,0,21,3,0.9166666666666666,0.0,0.0,0.0,0.25,Small-DQN,10,1
recovering,15.799999999999997,24,0.0,0,19,5,0.7083333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,2
recovering,14.599999999999998,24,0.0,0,18,6,0.6666666666666666,0.0,0.0,0.0,0.5,Small-DQN,10,3
recovering,18.2,24,0.0,0,21,3,0.7916666666666666,0.0,0.0,0.0,0.25,Small-DQN,10,4
recovering,20.199999999999996,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,5
recovering,19.2,24,0.0,0,20,4,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,6
recovering,19.099999999999998,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,7
recovering,18.1,24,0.0,0,20,4,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,8
recovering,20.45,24,0.0,0,21,3,0.875,0.0,0.0,0.0,0.20833333333333334,Small-DQN,10,9
recovering,15.849999999999998,24,0.0,0,19,5,0.7083333333333334,0.0,0.0,0.0,0.375,Small-DQN,10,10
recovering,20.199999999999996,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,11
recovering,18.200000000000003,24,0.0,0,21,3,0.7916666666666666,0.0,0.0,0.0,0.25,Small-DQN,10,12
recovering,15.799999999999997,24,0.0,0,19,5,0.7083333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,13
recovering,17.999999999999996,24,0.0,0,19,5,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,14
recovering,11.4,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,15
recovering,18.099999999999998,24,0.0,0,20,4,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,16
recovering,16.9,24,0.0,0,19,5,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,17
recovering,17.999999999999996,24,0.0,0,19,5,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,10,18
recovering,20.299999999999997,24,0.0,0,20,4,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,10,19
mild_risk,19.699999999999996,24,0.0,11,1,12,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,0
mild_risk,21.89999999999999,24,0.0,12,0,12,0.9583333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,1
mild_risk,22.899999999999988,24,0.0,11,0,13,1.0,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,2
mild_risk,20.699999999999992,24,0.0,10,1,13,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,3
mild_risk,18.549999999999994,24,0.0,12,0,12,0.8333333333333334,0.0,0.0,0.0,0.875,Standard-DQN,10,4
mild_risk,20.699999999999996,24,0.0,10,1,13,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,5
mild_risk,19.699999999999992,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,6
mild_risk,20.799999999999994,24,0.0,10,2,12,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,7
mild_risk,19.599999999999994,24,0.0,11,1,12,0.875,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,8
mild_risk,21.849999999999994,24,0.0,10,3,11,0.9583333333333334,0.0,0.0,0.0,0.875,Standard-DQN,10,9
mild_risk,19.549999999999994,24,0.0,10,1,13,0.875,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,10
mild_risk,20.899999999999995,24,0.0,11,0,13,0.9166666666666666,0.0,0.0,0.0,0.75,Standard-DQN,10,11
mild_risk,22.89999999999999,24,0.0,12,0,12,1.0,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,12
mild_risk,21.79999999999999,24,0.0,10,1,13,0.9583333333333334,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,13
mild_risk,19.699999999999992,24,0.0,11,1,12,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,14
mild_risk,19.699999999999996,24,0.0,10,2,12,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,15
mild_risk,22.84999999999999,24,0.0,11,1,12,1.0,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,16
mild_risk,22.89999999999999,24,0.0,11,0,13,1.0,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,17
mild_risk,19.699999999999992,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,18
mild_risk,22.99999999999999,24,0.0,9,5,10,1.0,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,19
moderate_risk,17.549999999999997,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,0
moderate_risk,20.749999999999993,24,0.0,11,0,13,0.9166666666666666,0.0,0.0,0.0,0.875,Standard-DQN,10,1
moderate_risk,19.799999999999997,24,0.0,9,1,14,0.875,0.0,0.0,0.0,0.75,Standard-DQN,10,2
moderate_risk,18.64999999999999,24,0.0,9,0,15,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,3
moderate_risk,17.649999999999995,24,0.0,11,0,13,0.7916666666666666,0.0,0.0,0.0,0.7083333333333334,Standard-DQN,10,4
moderate_risk,19.64999999999999,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,5
moderate_risk,19.64999999999999,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,6
moderate_risk,20.749999999999993,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.875,Standard-DQN,10,7
moderate_risk,18.599999999999994,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,8
moderate_risk,18.649999999999995,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,9
moderate_risk,16.599999999999998,24,0.0,9,2,13,0.75,0.0,0.0,0.0,0.6666666666666666,Standard-DQN,10,10
moderate_risk,19.749999999999993,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,11
moderate_risk,17.599999999999998,24,0.0,11,0,13,0.7916666666666666,0.0,0.0,0.0,0.75,Standard-DQN,10,12
moderate_risk,17.549999999999994,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,13
moderate_risk,19.649999999999995,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,14
moderate_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,15
moderate_risk,20.799999999999994,24,0.0,11,0,13,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,16
moderate_risk,15.399999999999995,24,0.0,10,0,14,0.7083333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,17
moderate_risk,17.549999999999997,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,18
moderate_risk,18.599999999999994,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,19
high_risk,18.699999999999996,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,0
high_risk,20.799999999999994,24,0.0,11,0,13,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,1
high_risk,18.849999999999994,24,0.0,9,0,15,0.8333333333333334,0.0,0.0,0.0,0.625,Standard-DQN,10,2
high_risk,17.59999999999999,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.0,0.75,Standard-DQN,10,3
high_risk,16.499999999999993,24,0.0,11,0,13,0.75,0.0,0.0,0.0,0.75,Standard-DQN,10,4
high_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,5
high_risk,20.799999999999994,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,6
high_risk,18.699999999999996,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,7
high_risk,18.649999999999995,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,8
high_risk,18.699999999999996,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.75,Standard-DQN,10,9
high_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,10
high_risk,19.699999999999992,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,11
high_risk,19.699999999999992,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,12
high_risk,17.699999999999996,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.6666666666666666,Standard-DQN,10,13
high_risk,20.799999999999994,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,14
high_risk,16.449999999999996,24,0.0,9,0,15,0.75,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,15
high_risk,20.749999999999993,24,0.0,10,0,14,0.9166666666666666,0.0,0.0,0.0,0.875,Standard-DQN,10,16
high_risk,16.549999999999997,24,0.0,9,0,15,0.75,0.0,0.0,0.0,0.7083333333333334,Standard-DQN,10,17
high_risk,16.499999999999996,24,0.0,10,0,14,0.75,0.0,0.0,0.0,0.75,Standard-DQN,10,18
high_risk,18.649999999999995,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,19
shock_like,15.449999999999994,24,0.0,9,0,15,0.7083333333333334,0.0,0.0,0.0,0.7083333333333334,Standard-DQN,10,0
shock_like,12.749999999999998,24,0.0,10,0,14,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.7916666666666666,Standard-DQN,10,1
shock_like,15.499999999999996,24,0.0,9,0,15,0.7083333333333334,0.0,0.0,0.0,0.6666666666666666,Standard-DQN,10,2
shock_like,11.65,24,0.0,8,0,16,0.75,0.041666666666666664,0.0,0.0,0.7083333333333334,Standard-DQN,10,3
shock_like,15.549999999999994,24,0.0,10,0,14,0.75,0.0,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,4
shock_like,16.549999999999997,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.041666666666666664,0.7916666666666666,Standard-DQN,10,5
shock_like,12.749999999999998,24,0.0,9,0,15,0.7916666666666666,0.041666666666666664,0.0,0.0,0.7083333333333334,Standard-DQN,10,6
shock_like,16.649999999999995,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,7
shock_like,12.7,24,0.0,10,0,14,0.7916666666666666,0.041666666666666664,0.0,0.0,0.75,Standard-DQN,10,8
shock_like,16.649999999999995,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,9
shock_like,13.749999999999996,24,0.0,9,0,15,0.8333333333333334,0.041666666666666664,0.0,0.0,0.7916666666666666,Standard-DQN,10,10
shock_like,12.75,24,0.0,9,0,15,0.7916666666666666,0.041666666666666664,0.0,0.0,0.7083333333333334,Standard-DQN,10,11
shock_like,10.600000000000001,24,0.0,10,0,14,0.75,0.041666666666666664,0.0,0.041666666666666664,0.75,Standard-DQN,10,12
shock_like,10.6,24,0.0,9,0,15,0.7083333333333334,0.041666666666666664,0.0,0.0,0.6666666666666666,Standard-DQN,10,13
shock_like,17.549999999999997,24,0.0,9,0,15,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Standard-DQN,10,14
shock_like,10.65,24,0.0,9,0,15,0.75,0.041666666666666664,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,15
shock_like,17.699999999999996,24,0.0,10,0,14,0.8333333333333334,0.0,0.0,0.041666666666666664,0.75,Standard-DQN,10,16
shock_like,8.400000000000002,24,0.0,9,0,15,0.625,0.041666666666666664,0.0,0.0,0.6666666666666666,Standard-DQN,10,17
shock_like,9.55,24,0.0,9,0,15,0.7083333333333334,0.041666666666666664,0.0,0.041666666666666664,0.7083333333333334,Standard-DQN,10,18
shock_like,15.499999999999995,24,0.0,10,0,14,0.75,0.0,0.0,0.041666666666666664,0.75,Standard-DQN,10,19
recovering,21.899999999999995,24,0.0,11,1,12,0.9583333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,0
recovering,23.099999999999994,24,0.0,9,6,9,1.0,0.0,0.0,0.0,0.75,Standard-DQN,10,1
recovering,21.749999999999993,24,0.0,11,0,13,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,2
recovering,19.799999999999994,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.75,Standard-DQN,10,3
recovering,20.799999999999994,24,0.0,13,0,11,0.9166666666666666,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,4
recovering,21.74999999999999,24,0.0,11,1,12,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,5
recovering,18.45,24,0.0,11,0,13,0.8333333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,6
recovering,21.89999999999999,24,0.0,9,4,11,0.9583333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,7
recovering,18.599999999999994,24,0.0,11,2,11,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,8
recovering,19.699999999999996,24,0.0,11,2,11,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,9
recovering,18.499999999999993,24,0.0,12,0,12,0.8333333333333334,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,10
recovering,19.599999999999994,24,0.0,11,1,12,0.875,0.0,0.0,0.0,0.9166666666666666,Standard-DQN,10,11
recovering,21.749999999999993,24,0.0,12,0,12,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,12
recovering,21.749999999999993,24,0.0,11,0,13,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,13
recovering,19.699999999999996,24,0.0,12,0,12,0.875,0.0,0.0,0.0,0.8333333333333334,Standard-DQN,10,14
recovering,21.749999999999993,24,0.0,9,3,12,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Standard-DQN,10,15
recovering,21.699999999999992,24,0.0,11,1,12,0.9583333333333334,0.0,0.0,0.0,1.0,Standard-DQN,10,16
recovering,19.64999999999999,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.875,Standard-DQN,10,17
recovering,20.599999999999994,24,0.0,11,1,12,0.9166666666666666,0.0,0.0,0.0,1.0,Standard-DQN,10,18
recovering,21.84999999999999,24,0.0,12,0,12,0.9583333333333334,0.0,0.0,0.0,0.875,Standard-DQN,10,19
mild_risk,21.249999999999993,24,0.0,1,18,5,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,0
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,1
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,2
mild_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,3
mild_risk,22.699999999999996,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.16666666666666666,VQC-DQN,10,4
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,5
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,6
mild_risk,22.349999999999994,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,7
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,8
mild_risk,22.55,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,10,9
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,10
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,11
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,12
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,13
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,14
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,15
mild_risk,22.449999999999996,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.375,VQC-DQN,10,16
mild_risk,22.349999999999998,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,17
mild_risk,21.249999999999996,24,0.0,2,16,6,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,18
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,10,19
moderate_risk,21.249999999999993,24,0.0,2,15,7,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,10,0
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,1
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,2
moderate_risk,17.9,24,0.0,1,15,8,0.7916666666666666,0.0,0.0,0.0,0.5,VQC-DQN,10,3
moderate_risk,19.2,24,0.0,1,18,5,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,4
moderate_risk,21.349999999999994,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,10,5
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,10,6
moderate_risk,21.349999999999994,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,10,7
moderate_risk,21.5,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,10,8
moderate_risk,21.549999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.20833333333333334,VQC-DQN,10,9
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,10
moderate_risk,17.899999999999995,24,0.0,2,14,8,0.7916666666666666,0.0,0.0,0.0,0.5,VQC-DQN,10,11
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,12
moderate_risk,20.249999999999996,24,0.0,1,16,7,0.875,0.0,0.0,0.0,0.375,VQC-DQN,10,13
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,14
moderate_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,15
moderate_risk,21.399999999999995,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,16
moderate_risk,18.949999999999996,24,0.0,2,14,8,0.8333333333333334,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,10,17
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,18
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,10,19
high_risk,20.3,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,10,0
high_risk,21.499999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,10,1
