model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,17,99,-29.050000000000004,0.36603234127322926,2.682896062731743,24
VQC-DQN,17,100,-10.450000000000001,0.36237201786049694,2.9920867582162223,24
VQC-DQN,17,101,4.5,0.358748297681892,3.1908039500315986,24
VQC-DQN,17,102,16.599999999999994,0.35516081470507305,3.139312078555425,24
VQC-DQN,17,103,5.949999999999998,0.3516092065580223,3.182457059621811,24
VQC-DQN,17,104,16.449999999999996,0.34809311449244207,2.8409934590260186,24
VQC-DQN,17,105,1.0500000000000003,0.34461218334751764,2.6025236497322717,24
VQC-DQN,17,106,12.449999999999998,0.34116606151404244,2.4567551612854004,24
VQC-DQN,17,107,20.64999999999999,0.337754400898902,2.433385948340098,24
VQC-DQN,17,108,17.599999999999994,0.334376856889913,2.485075051585833,24
VQC-DQN,17,109,16.349999999999994,0.33103308832101386,2.1435421655575433,24
VQC-DQN,17,110,18.599999999999994,0.3277227574378037,2.5020104000965753,24
VQC-DQN,17,111,10.549999999999995,0.3244455298634257,2.6538839439551034,24
VQC-DQN,17,112,12.099999999999998,0.3212010745647914,2.4094959100087485,24
VQC-DQN,17,113,17.599999999999998,0.3179890638191435,2.5926685159405074,24
VQC-DQN,17,114,18.599999999999994,0.31480917318095203,2.219585210084915,24
VQC-DQN,17,115,17.549999999999994,0.3116610814491425,2.3693386813004813,24
VQC-DQN,17,116,17.549999999999994,0.30854447063465107,2.1350402186314263,24
VQC-DQN,17,117,14.499999999999998,0.30545902592830454,2.3808384388685226,24
VQC-DQN,17,118,6.700000000000003,0.3024044356690215,2.4755828604102135,24
VQC-DQN,17,119,14.449999999999998,0.29938039131233124,2.0696626553932824,24
VQC-DQN,17,120,11.549999999999999,0.2963865873992079,1.8669064069787662,24
VQC-DQN,17,121,13.449999999999998,0.29342272152521587,2.0411048531532288,24
VQC-DQN,17,122,3.299999999999999,0.2904884943099637,1.7827195177475612,24
VQC-DQN,17,123,8.4,0.28758360936686406,1.9387294178207715,24
VQC-DQN,17,124,10.799999999999995,0.2847077732731954,1.856092671553294,24
VQC-DQN,17,125,15.499999999999996,0.28186069554046345,1.9660312136014302,24
VQC-DQN,17,126,9.949999999999998,0.2790420885850588,1.6557738035917282,24
VQC-DQN,17,127,14.299999999999995,0.2762516676992082,1.7010775183637936,24
VQC-DQN,17,128,12.049999999999997,0.27348915102221616,1.5877987866600354,24
VQC-DQN,17,129,10.299999999999999,0.270754259511994,1.6995522727568944,24
VQC-DQN,17,130,-0.5999999999999992,0.26804671691687404,1.444573740164439,24
VQC-DQN,17,131,-3.3500000000000085,0.2653662497477053,1.7560030445456505,24
VQC-DQN,17,132,15.449999999999994,0.2627125872502282,1.7329425290226936,24
VQC-DQN,17,133,9.6,0.2600854613777259,1.5035449812809627,24
VQC-DQN,17,134,14.199999999999996,0.2574846067639487,1.6226735264062881,24
VQC-DQN,17,135,16.39999999999999,0.2549097606963092,1.3829723993937175,24
VQC-DQN,17,136,15.399999999999995,0.2523606630893461,1.4378700057665508,24
VQC-DQN,17,137,10.2,0.24983705645845267,1.2049130698045094,24
VQC-DQN,17,138,14.749999999999998,0.24733868589386815,1.5936193068822224,24
VQC-DQN,17,139,18.749999999999996,0.24486529903492946,1.1645778988798459,24
VQC-DQN,17,140,11.849999999999996,0.24241664604458016,1.0934081648786862,24
VQC-DQN,17,141,19.799999999999997,0.23999247958413436,1.3305993899703026,24
VQC-DQN,17,142,5.1499999999999995,0.23759255478829303,1.0718409419059753,24
VQC-DQN,17,143,-6.049999999999998,0.2352166292404101,1.0692801848053932,24
VQC-DQN,17,144,15.499999999999996,0.232864462948006,1.0447128005325794,24
VQC-DQN,17,145,-2.5,0.23053581831852593,1.2623031760255496,24
VQC-DQN,17,146,13.399999999999999,0.22823046013534068,1.1671752631664276,24
VQC-DQN,17,147,12.149999999999997,0.22594815553398728,1.3230191593368847,24
VQC-DQN,17,148,20.199999999999992,0.22368867397864742,0.9284505695104599,24
VQC-DQN,17,149,18.749999999999993,0.22145178723886094,1.0373610779643059,24
VQC-DQN,17,150,18.749999999999996,0.21923726936647234,1.1530526677767436,24
VQC-DQN,17,151,20.849999999999994,0.2170448966728076,0.8652071182926496,24
VQC-DQN,17,152,15.649999999999999,0.21487444770607952,0.859082198391358,24
VQC-DQN,17,153,10.950000000000003,0.21272570322901874,0.8987259790301323,24
VQC-DQN,17,154,15.499999999999996,0.21059844619672854,0.8709085707863172,24
VQC-DQN,17,155,19.099999999999998,0.20849246173476127,0.7558504628638426,24
VQC-DQN,17,156,12.349999999999998,0.20640753711741366,0.7995525610943636,24
VQC-DQN,17,157,17.9,0.20434346174623952,0.80771487702926,24
VQC-DQN,17,158,14.699999999999998,0.20230002712877712,0.6738211698830128,24
VQC-DQN,17,159,10.15,0.20027702685748935,0.6511231871942679,24
VQC-DQN,17,160,-0.40000000000000036,0.19827425658891445,0.648329014579455,24
VQC-DQN,17,161,-20.3,0.1962915140230253,0.860586965084076,5
VQC-DQN,17,162,13.499999999999998,0.19432859888279505,1.023669347167015,24
VQC-DQN,17,163,10.25,0.1923853128939671,0.780731358875831,24
VQC-DQN,17,164,6.799999999999999,0.19046145976502743,0.8252176642417908,24
VQC-DQN,17,165,11.5,0.18855684516737714,0.7873683224121729,24
VQC-DQN,17,166,3.499999999999999,0.18667127671570335,0.6432947491606077,24
VQC-DQN,17,167,0.2999999999999998,0.18480456394854633,0.6354019405941168,24
VQC-DQN,17,168,9.25,0.18295651830906087,0.7307453801234564,24
VQC-DQN,17,169,-8.0,0.18112695312597027,0.6878599810103575,24
VQC-DQN,17,170,1.5499999999999998,0.17931568359471056,0.5725165406862894,24
VQC-DQN,17,171,0.24999999999999942,0.17752252675876345,0.8285113448897997,24
VQC-DQN,17,172,15.75,0.17574730149117582,0.6262203355630239,24
VQC-DQN,17,173,6.800000000000002,0.17398982847626407,0.7913997359573841,24
VQC-DQN,17,174,1.3999999999999995,0.17224993019150142,0.6764540672302246,24
VQC-DQN,17,175,-1.4000000000000004,0.1705274308895864,0.6654641553759575,24
VQC-DQN,17,176,4.200000000000002,0.16882215658069055,0.6098732786873976,24
VQC-DQN,17,177,4.9,0.16713393501488363,0.641877310971419,24
VQC-DQN,17,178,2.4499999999999997,0.16546259566473479,0.5160848796367645,24
VQC-DQN,17,179,9.850000000000001,0.16380796970808745,0.585794989640514,24
VQC-DQN,17,180,-0.14999999999999894,0.16216989001100657,0.6953435776134332,24
VQC-DQN,17,181,11.349999999999998,0.1605481911108965,0.7655392612020174,24
VQC-DQN,17,182,16.9,0.15894270919978754,0.6641847416758537,24
VQC-DQN,17,183,19.9,0.15735328210778965,0.6866145431995392,24
VQC-DQN,17,184,16.9,0.15577974928671176,0.606757835795482,24
VQC-DQN,17,185,19.899999999999995,0.15422195179384465,0.581179886435469,24
VQC-DQN,17,186,20.3,0.1526797322759062,0.6592549706498781,24
VQC-DQN,17,187,21.099999999999994,0.15115293495314713,0.7148787211626768,24
VQC-DQN,17,188,20.099999999999998,0.14964140560361566,0.472553809483846,24
VQC-DQN,17,189,16.75,0.1481449915475795,0.7073374961813291,24
VQC-DQN,17,190,17.849999999999998,0.1466635416321037,0.6097476693491141,24
VQC-DQN,17,191,16.699999999999996,0.14519690621578268,0.7153088686366876,24
VQC-DQN,17,192,7.8,0.14374493715362485,0.6551467596242825,24
VQC-DQN,17,193,19.099999999999998,0.1423074877820886,0.8357526374359926,24
VQC-DQN,17,194,11.849999999999998,0.1408844129042677,0.7280966360121965,24
VQC-DQN,17,195,8.1,0.13947556877522502,0.6936490622659525,24
VQC-DQN,17,196,6.650000000000001,0.13808081308747278,0.6995220668613911,24
VQC-DQN,17,197,20.15,0.13670000495659804,0.6578706347694,24
VQC-DQN,17,198,22.199999999999996,0.13533300490703207,0.6312895783533653,24
VQC-DQN,17,199,19.25,0.13397967485796175,0.6335280997057756,24
VQC-DQN,17,200,7.5,0.13263987810938213,0.6202936681608359,24
VQC-DQN,17,201,20.25,0.1313134793282883,1.0053750115136306,24
VQC-DQN,17,202,17.999999999999996,0.13000034453500542,0.8207680049041907,24
VQC-DQN,17,203,18.949999999999996,0.12870034108965536,0.7619875501841307,24
VQC-DQN,17,204,17.999999999999996,0.12741333767875881,0.8785375511894623,24
VQC-DQN,17,205,22.449999999999996,0.12613920430197123,0.8473173168798288,24
VQC-DQN,17,206,17.849999999999998,0.12487781225895152,0.8483741500725349,24
VQC-DQN,17,207,21.199999999999996,0.123629034136362,0.9245394797374805,24
VQC-DQN,17,208,10.0,0.12239274379499838,0.8858807881673177,24
VQC-DQN,17,209,15.9,0.1211688163570484,0.8967026304453611,24
VQC-DQN,17,210,13.099999999999998,0.11995712819347792,0.7960930913686752,24
VQC-DQN,17,211,19.099999999999998,0.11875755691154315,0.889833390712738,24
VQC-DQN,17,212,20.15,0.11756998134242772,1.1594455161442359,24
VQC-DQN,17,213,19.2,0.11639428152900344,0.9454207010567188,24
VQC-DQN,17,214,15.75,0.11523033871371341,0.9460735445221266,24
VQC-DQN,17,215,20.1,0.11407803532657627,0.7629199636479219,24
VQC-DQN,17,216,21.299999999999997,0.11293725497331052,1.0110556756456692,24
VQC-DQN,17,217,21.1,0.1118078824235774,0.7342167931298414,24
VQC-DQN,17,218,14.699999999999998,0.11068980359934164,0.8988982159644365,24
VQC-DQN,17,219,17.999999999999996,0.10958290556334822,0.7522448127468427,24
VQC-DQN,17,220,20.25,0.10848707650771475,0.8619242087006569,24
VQC-DQN,17,221,16.9,0.1074022057426376,0.8500973209738731,24
VQC-DQN,17,222,20.099999999999998,0.10632818368521123,1.2401095641156037,24
VQC-DQN,17,223,20.099999999999998,0.10526490184835911,0.9240728865067164,24
VQC-DQN,17,224,19.4,0.10421225282987552,1.1702350974082947,24
VQC-DQN,17,225,22.049999999999997,0.10317013030157676,0.7294493479033312,24
VQC-DQN,17,226,20.299999999999997,0.10213842899856099,0.918551346908013,24
VQC-DQN,17,227,16.749999999999996,0.10111704470857538,0.8846605805059274,24
VQC-DQN,17,228,9.85,0.10010587426148963,0.8479992014666399,24
VQC-DQN,17,229,14.85,0.09910481551887473,0.83267509440581,24
VQC-DQN,17,230,14.799999999999997,0.09811376736368599,0.7237811548014482,24
VQC-DQN,17,231,19.099999999999998,0.09713262969004913,1.1137113173802693,24
VQC-DQN,17,232,18.049999999999997,0.09616130339314863,1.3332663116355736,24
VQC-DQN,17,233,8.600000000000001,0.09519969035921715,1.1519419563313325,24
VQC-DQN,17,234,18.099999999999998,0.09424769345562498,1.2749183202783267,24
VQC-DQN,17,235,16.95,0.09330521652106873,0.932928983742992,24
VQC-DQN,17,236,20.400000000000002,0.09237216435585804,1.0882165158788364,24
VQC-DQN,17,237,14.849999999999998,0.09144844271229946,1.1600143779069185,24
VQC-DQN,17,238,18.949999999999996,0.09053395828517646,1.0192013004173834,24
VQC-DQN,17,239,23.399999999999995,0.08962861870232469,0.9842959474772215,24
VQC-DQN,17,240,6.500000000000001,0.08873233251530144,1.2114884499460459,24
VQC-DQN,17,241,21.199999999999996,0.08784500919014843,1.1352461576461792,24
VQC-DQN,17,242,21.399999999999995,0.08696655909824694,0.995837484796842,24
VQC-DQN,17,243,22.249999999999993,0.08609689350726446,1.004004839186867,24
VQC-DQN,17,244,21.349999999999994,0.08523592457219181,1.2349211666733027,24
VQC-DQN,17,245,20.099999999999998,0.0843835653264699,1.0410410265127819,24
VQC-DQN,17,246,17.999999999999996,0.0835397296732052,1.1298362786571186,24
VQC-DQN,17,247,23.7,0.08270433237647315,1.103492043291529,24
VQC-DQN,17,248,3.9500000000000006,0.08187728905270841,0.9891075684378544,24
VQC-DQN,17,249,19.099999999999998,0.08105851616218133,0.8812282017121712,24
VQC-DQN,17,250,13.449999999999998,0.08024793100055952,1.1581526050964992,24
VQC-DQN,17,251,18.949999999999996,0.07944545169055392,1.0369710139930248,24
VQC-DQN,17,252,22.4,0.07865099717364837,1.2488296752174695,24
VQC-DQN,17,253,21.3,0.07786448720191189,0.982680423806111,24
VQC-DQN,17,254,11.3,0.07708584232989277,1.2341190890098612,24
VQC-DQN,17,255,12.749999999999998,0.07631498390659384,1.08751484254996,24
VQC-DQN,17,256,22.349999999999998,0.07555183406752791,0.8847887559483448,24
VQC-DQN,17,257,14.3,0.07479631572685264,1.1838568982978661,24
VQC-DQN,17,258,19.049999999999997,0.07404835256958411,0.9000812759622931,24
VQC-DQN,17,259,11.3,0.07330786904388827,1.216721814746658,24
VQC-DQN,17,260,21.299999999999997,0.07257479035344938,1.1137931582828362,24
VQC-DQN,17,261,22.399999999999995,0.07184904244991488,1.3306270701189835,24
VQC-DQN,17,262,20.15,0.07113055202541574,1.2319738337149222,24
VQC-DQN,17,263,22.499999999999996,0.07041924650516158,1.5619120430201292,24
VQC-DQN,17,264,20.049999999999997,0.06971505404010997,1.011239989971121,24
VQC-DQN,17,265,19.199999999999996,0.06901790349970886,1.1527810903886955,24
VQC-DQN,17,266,13.349999999999998,0.06832772446471178,1.136371084799369,24
VQC-DQN,17,267,18.1,0.06764444722006466,1.1775670588637392,24
VQC-DQN,17,268,19.2,0.066968002747864,1.1994915020962555,24
VQC-DQN,17,269,21.049999999999997,0.06629832272038537,1.1837651592989762,24
VQC-DQN,17,270,23.399999999999995,0.06563533949318151,1.2046675520638626,24
VQC-DQN,17,271,23.599999999999998,0.06497898609824969,1.1639337036758661,24
VQC-DQN,17,272,15.899999999999999,0.0643291962372672,1.1026853062212467,24
VQC-DQN,17,273,20.299999999999997,0.06368590427489453,1.2612069603055716,24
VQC-DQN,17,274,18.0,0.06304904523214558,1.2546536574761074,24
VQC-DQN,17,275,15.249999999999998,0.06241855477982412,1.2358076522747676,24
VQC-DQN,17,276,17.9,0.06179436923202588,1.3247179916749399,24
VQC-DQN,17,277,20.349999999999998,0.06117642553970562,1.5184277178098757,24
VQC-DQN,17,278,6.0,0.06056466128430856,1.054148108387987,24
VQC-DQN,17,279,12.3,0.05995901467146548,1.1540490041176479,24
VQC-DQN,17,280,23.65,0.05935942452475082,1.2234994806349277,24
VQC-DQN,17,281,22.499999999999996,0.058765830279503314,1.4123087885479133,24
VQC-DQN,17,282,21.299999999999997,0.05817817197670828,1.1059673996642232,24
VQC-DQN,17,283,22.249999999999996,0.057596390256941195,1.249626914660136,24
VQC-DQN,17,284,22.349999999999994,0.05702042635437178,1.458009644721945,24
VQC-DQN,17,285,22.399999999999995,0.05645022209082806,0.9314523233721653,24
VQC-DQN,17,286,22.499999999999996,0.05588571986991978,0.8886255007237196,24
VQC-DQN,17,287,23.499999999999996,0.055326862671220584,1.1284193936735392,24
VQC-DQN,17,288,19.299999999999997,0.05477359404450838,1.2493570744991302,24
VQC-DQN,17,289,23.349999999999994,0.054225858104063294,1.347367479155461,24
VQC-DQN,17,290,23.499999999999996,0.05368359952302266,0.9717318123827378,24
VQC-DQN,17,291,13.2,0.053146763527792434,1.2222287977735202,24
VQC-DQN,17,292,12.3,0.052615295892514506,1.4454303321739037,24
VQC-DQN,17,293,21.299999999999994,0.052089142933589364,1.5269549960891406,24
VQC-DQN,17,294,21.349999999999998,0.05156825150425347,1.1485441569238901,24
VQC-DQN,17,295,13.25,0.051052568989210935,1.0519579946994781,24
VQC-DQN,17,296,21.4,0.05054204329931883,0.9251310105125109,24
VQC-DQN,17,297,19.099999999999998,0.05003662286632564,1.5692635004719098,24
VQC-DQN,17,298,17.95,0.05,1.339572185029586,24
VQC-DQN,17,299,21.199999999999996,0.05,1.2527190235753853,24
VQC-DQN,17,300,17.95,0.05,1.2459996109828353,24
VQC-DQN,17,301,21.249999999999996,0.05,1.38704318801562,24
VQC-DQN,17,302,23.549999999999997,0.05,1.3312987300256889,24
VQC-DQN,17,303,21.2,0.05,1.3915270864963531,24
VQC-DQN,17,304,11.100000000000001,0.05,1.5416926642258961,24
VQC-DQN,17,305,21.45,0.05,1.3450873252004385,24
VQC-DQN,17,306,22.399999999999995,0.05,1.215551854421695,24
VQC-DQN,17,307,8.55,0.05,1.092214818422993,24
VQC-DQN,17,308,11.299999999999999,0.05,1.0689184466997783,24
VQC-DQN,17,309,20.299999999999997,0.05,1.2434987407177687,24
VQC-DQN,17,310,17.949999999999996,0.05,1.6118387803435326,24
VQC-DQN,17,311,19.949999999999996,0.05,1.2491972763091326,24
VQC-DQN,17,312,18.2,0.05,1.3815040091673534,24
VQC-DQN,17,313,21.299999999999997,0.05,1.1296030987674992,24
VQC-DQN,17,314,20.4,0.05,1.318141649166743,24
VQC-DQN,17,315,11.100000000000001,0.05,1.461515374481678,24
VQC-DQN,17,316,18.999999999999996,0.05,1.3310201652348042,24
VQC-DQN,17,317,16.799999999999997,0.05,1.2684017419815063,24
VQC-DQN,17,318,14.599999999999998,0.05,1.307842243462801,24
VQC-DQN,17,319,19.099999999999998,0.05,1.1239186581224203,24
VQC-DQN,17,320,15.799999999999999,0.05,1.4276886464407046,24
VQC-DQN,17,321,21.4,0.05,1.305483284406364,24
VQC-DQN,17,322,22.449999999999996,0.05,1.2217643621067207,24
VQC-DQN,17,323,18.0,0.05,1.2461034568647544,24
VQC-DQN,17,324,16.599999999999994,0.05,1.255540441100796,24
VQC-DQN,17,325,10.1,0.05,1.1262717278053362,24
VQC-DQN,17,326,18.0,0.05,1.1862378070751827,24
VQC-DQN,17,327,19.899999999999995,0.05,1.3111166562885046,24
VQC-DQN,17,328,18.95,0.05,1.086881988371412,24
VQC-DQN,17,329,20.049999999999997,0.05,1.2462721367677052,24
VQC-DQN,17,330,17.099999999999998,0.05,1.0821620437006156,24
VQC-DQN,17,331,17.0,0.05,1.532783679664135,24
VQC-DQN,17,332,23.449999999999996,0.05,0.8338973398009936,24
VQC-DQN,17,333,17.849999999999994,0.05,1.6023290250450373,24
VQC-DQN,17,334,4.899999999999999,0.05,1.2915770349403222,24
VQC-DQN,17,335,9.700000000000001,0.05,1.3523175697773695,24
VQC-DQN,17,336,20.199999999999996,0.05,1.4381902950505416,24
VQC-DQN,17,337,21.4,0.05,1.2001728241642315,24
VQC-DQN,17,338,20.149999999999995,0.05,1.0945856229712565,24
VQC-DQN,17,339,14.85,0.05,0.8735690722241998,24
VQC-DQN,17,340,19.15,0.05,1.5971451923251152,24
VQC-DQN,17,341,17.849999999999998,0.05,1.3520237642029922,24
VQC-DQN,17,342,20.15,0.05,1.600792250285546,24
VQC-DQN,17,343,21.099999999999998,0.05,1.490055873369177,24
VQC-DQN,17,344,17.15,0.05,1.1576954716195662,24
VQC-DQN,17,345,-14.150000000000006,0.05,1.3802633453160524,24
VQC-DQN,17,346,17.949999999999996,0.05,1.519815254335602,24
VQC-DQN,17,347,19.15,0.05,1.046108075728019,24
VQC-DQN,17,348,20.049999999999997,0.05,0.9964964898924032,24
VQC-DQN,17,349,20.049999999999997,0.05,1.159753807509939,24
VQC-DQN,17,350,21.4,0.05,1.128592977921168,24
VQC-DQN,17,351,18.9,0.05,1.1416981692115467,24
VQC-DQN,17,352,23.65,0.05,1.0285835297157366,24
VQC-DQN,17,353,11.05,0.05,1.3893223653237026,24
VQC-DQN,17,354,15.549999999999994,0.05,1.3984603484471638,24
VQC-DQN,17,355,14.549999999999999,0.05,1.2228220632920663,24
VQC-DQN,17,356,15.699999999999998,0.05,1.2388667600850265,24
VQC-DQN,17,357,12.200000000000001,0.05,1.005282362923026,24
VQC-DQN,17,358,19.299999999999997,0.05,1.058003689472874,24
VQC-DQN,17,359,13.1,0.05,1.2357011673351128,24
VQC-DQN,17,360,23.599999999999994,0.05,1.21349473670125,24
VQC-DQN,17,361,21.299999999999997,0.05,1.4311911426484585,24
VQC-DQN,17,362,19.249999999999996,0.05,1.1728638025621574,24
VQC-DQN,17,363,20.299999999999997,0.05,1.4751541273047526,24
VQC-DQN,17,364,13.299999999999997,0.05,1.5603540558367968,24
VQC-DQN,17,365,16.85,0.05,0.945023080954949,24
VQC-DQN,17,366,21.4,0.05,1.3182879673937957,24
VQC-DQN,17,367,20.15,0.05,1.3145082506040733,24
VQC-DQN,17,368,20.299999999999997,0.05,1.3710123387475808,24
VQC-DQN,17,369,19.149999999999995,0.05,1.1875629220157862,24
