model,seed,episode,episode_reward,epsilon,mean_loss,steps
Standard-DQN,16,167,20.749999999999993,0.18480456394854633,0.7746529206633568,24
Standard-DQN,16,168,15.499999999999996,0.18295651830906087,1.2641807819406192,24
Standard-DQN,16,169,17.699999999999996,0.18112695312597027,0.965235977123181,24
Standard-DQN,16,170,20.15,0.17931568359471056,0.9054563365255793,24
Standard-DQN,16,171,19.099999999999998,0.17752252675876345,1.4126377521703641,24
Standard-DQN,16,172,18.849999999999994,0.17574730149117582,1.493154623856147,24
Standard-DQN,16,173,20.199999999999996,0.17398982847626407,1.3845497854053974,24
Standard-DQN,16,174,22.04999999999999,0.17224993019150142,1.550947017967701,24
Standard-DQN,16,175,23.249999999999996,0.1705274308895864,1.3600103991727035,24
Standard-DQN,16,176,20.2,0.16882215658069055,1.4064959331105154,24
Standard-DQN,16,177,7.000000000000001,0.16713393501488363,1.1919865471621354,24
Standard-DQN,16,178,16.549999999999997,0.16546259566473479,1.6970074356844027,24
Standard-DQN,16,179,21.199999999999996,0.16380796970808745,1.2081427617619436,24
Standard-DQN,16,180,14.799999999999997,0.16216989001100657,1.6275405089060466,24
Standard-DQN,16,181,-15.2,0.1605481911108965,1.25685848792394,3
Standard-DQN,16,182,18.849999999999998,0.15894270919978754,1.0595856892565887,24
Standard-DQN,16,183,23.599999999999998,0.15735328210778965,1.0830658255144954,24
Standard-DQN,16,184,21.2,0.15577974928671176,1.1334588322788477,24
Standard-DQN,16,185,23.249999999999993,0.15422195179384465,1.2902575985838969,24
Standard-DQN,16,186,19.15,0.1526797322759062,1.3328850014756124,24
Standard-DQN,16,187,20.3,0.15115293495314713,1.300753998880585,24
Standard-DQN,16,188,19.999999999999996,0.14964140560361566,1.2277471112708251,24
Standard-DQN,16,189,21.4,0.1481449915475795,1.6456309345861275,24
Standard-DQN,16,190,21.199999999999992,0.1466635416321037,1.1281967423856258,24
Standard-DQN,16,191,19.049999999999997,0.14519690621578268,0.8795910362775127,24
Standard-DQN,16,192,19.899999999999995,0.14374493715362485,1.3518305035928886,24
Standard-DQN,16,193,18.05,0.1423074877820886,1.0544427645703156,24
Standard-DQN,16,194,19.249999999999996,0.1408844129042677,1.0744006518895428,24
Standard-DQN,16,195,19.4,0.13947556877522502,1.36343641889592,24
Standard-DQN,16,196,22.349999999999994,0.13808081308747278,1.0702128081272047,24
Standard-DQN,16,197,11.05,0.13670000495659804,1.1035269157340128,24
Standard-DQN,16,198,22.199999999999996,0.13533300490703207,1.0459025343880057,24
Standard-DQN,16,199,17.999999999999996,0.13397967485796175,1.622949349693954,24
Standard-DQN,16,200,16.549999999999994,0.13263987810938213,1.4866859714190166,24
Standard-DQN,16,201,16.799999999999997,0.1313134793282883,1.2830957596500714,24
Standard-DQN,16,202,15.399999999999999,0.13000034453500542,1.1774668184419472,24
Standard-DQN,16,203,20.299999999999997,0.12870034108965536,1.2629870865494013,24
Standard-DQN,16,204,13.200000000000001,0.12741333767875881,1.3433033109953005,24
Standard-DQN,16,205,21.049999999999994,0.12613920430197123,1.1678568699086707,24
Standard-DQN,16,206,23.449999999999996,0.12487781225895152,1.1493325922638178,24
Standard-DQN,16,207,20.25,0.123629034136362,0.9431666725625595,24
Standard-DQN,16,208,23.349999999999994,0.12239274379499838,1.369058731943369,24
Standard-DQN,16,209,23.549999999999994,0.1211688163570484,1.4972237447897594,24
Standard-DQN,16,210,10.95,0.11995712819347792,1.2474535734703143,24
Standard-DQN,16,211,21.349999999999998,0.11875755691154315,1.8677250637362401,24
Standard-DQN,16,212,23.549999999999997,0.11756998134242772,2.0831317330400148,24
Standard-DQN,16,213,13.350000000000001,0.11639428152900344,1.1593337149048846,24
Standard-DQN,16,214,23.599999999999998,0.11523033871371341,1.2863200002660353,24
Standard-DQN,16,215,21.199999999999996,0.11407803532657627,1.5704410299658775,24
Standard-DQN,16,216,20.199999999999996,0.11293725497331052,1.4860500308374565,24
Standard-DQN,16,217,22.349999999999998,0.1118078824235774,1.1582905637721221,24
Standard-DQN,16,218,18.099999999999998,0.11068980359934164,1.4837208073586226,24
Standard-DQN,16,219,21.199999999999996,0.10958290556334822,1.2609902589271467,24
Standard-DQN,16,220,21.4,0.10848707650771475,1.4811140180875857,24
Standard-DQN,16,221,13.1,0.1074022057426376,1.5722227972000837,24
Standard-DQN,16,222,3.700000000000001,0.10632818368521123,1.4723446778953075,24
Standard-DQN,16,223,21.199999999999996,0.10526490184835911,1.3764199999471505,24
Standard-DQN,16,224,23.599999999999998,0.10421225282987552,1.1944312192499638,24
Standard-DQN,16,225,8.8,0.10317013030157676,1.4192938307921092,24
Standard-DQN,16,226,16.15,0.10213842899856099,1.3782544117420912,24
Standard-DQN,16,227,21.349999999999998,0.10111704470857538,1.767878083512187,24
Standard-DQN,16,228,18.899999999999995,0.10010587426148963,1.472441405057907,24
Standard-DQN,16,229,21.099999999999994,0.09910481551887473,1.230941353365779,24
Standard-DQN,16,230,18.099999999999994,0.09811376736368599,1.203839963922898,24
Standard-DQN,16,231,6.3999999999999995,0.09713262969004913,1.2138633939127128,24
Standard-DQN,16,232,23.499999999999996,0.09616130339314863,1.1831919501225154,24
Standard-DQN,16,233,22.249999999999993,0.09519969035921715,1.1798774755249422,24
Standard-DQN,16,234,18.049999999999997,0.09424769345562498,1.3137365095317364,24
Standard-DQN,16,235,22.399999999999995,0.09330521652106873,1.497768952511251,24
Standard-DQN,16,236,12.200000000000001,0.09237216435585804,1.4443564216295879,24
Standard-DQN,16,237,14.799999999999997,0.09144844271229946,1.499339936921994,24
Standard-DQN,16,238,21.099999999999998,0.09053395828517646,1.3191368368764718,24
Standard-DQN,16,239,21.249999999999996,0.08962861870232469,1.5568351869781811,24
Standard-DQN,16,240,14.350000000000001,0.08873233251530144,1.6783339157700539,24
Standard-DQN,16,241,20.049999999999994,0.08784500919014843,1.7311998332540195,24
Standard-DQN,16,242,22.349999999999994,0.08696655909824694,1.589174510911107,24
Standard-DQN,16,243,20.099999999999998,0.08609689350726446,1.4662382422635953,24
Standard-DQN,16,244,20.999999999999996,0.08523592457219181,1.6719866041094065,24
Standard-DQN,16,245,17.999999999999996,0.0843835653264699,1.5282107473661501,24
Standard-DQN,16,246,21.049999999999994,0.0835397296732052,1.5970331535985072,24
Standard-DQN,16,247,18.049999999999997,0.08270433237647315,1.9369828862448533,24
Standard-DQN,16,248,17.95,0.08187728905270841,1.791697076211373,24
Standard-DQN,16,249,14.3,0.08105851616218133,1.7611062750220299,24
Standard-DQN,16,250,19.2,0.08024793100055952,1.6477933606753747,24
Standard-DQN,16,251,19.249999999999996,0.07944545169055392,1.3067496636261542,24
Standard-DQN,16,252,22.299999999999997,0.07865099717364837,1.6089064205686252,24
Standard-DQN,16,253,19.249999999999996,0.07786448720191189,2.009498397509257,24
Standard-DQN,16,254,14.7,0.07708584232989277,1.5605411808937788,24
Standard-DQN,16,255,21.199999999999996,0.07631498390659384,1.0348377404734492,24
Standard-DQN,16,256,23.599999999999998,0.07555183406752791,1.5053451756636302,24
Standard-DQN,16,257,21.349999999999998,0.07479631572685264,1.397747814655304,24
Standard-DQN,16,258,13.3,0.07404835256958411,1.5706473893175523,24
Standard-DQN,16,259,19.15,0.07330786904388827,1.6080343074475725,24
Standard-DQN,16,260,18.150000000000002,0.07257479035344938,1.370040126144886,24
Standard-DQN,16,261,12.049999999999999,0.07184904244991488,1.6633936793853838,24
Standard-DQN,16,262,14.8,0.07113055202541574,1.753417423615853,24
Standard-DQN,16,263,21.4,0.07041924650516158,1.364305577551325,24
Standard-DQN,16,264,23.699999999999996,0.06971505404010997,1.4223731588572264,24
Standard-DQN,16,265,21.349999999999998,0.06901790349970886,1.4745463623354833,24
Standard-DQN,16,266,22.499999999999996,0.06832772446471178,1.8190947975963354,24
Standard-DQN,16,267,21.349999999999998,0.06764444722006466,1.0334654860198498,24
Standard-DQN,16,268,21.299999999999997,0.066968002747864,1.3519493527710438,24
Standard-DQN,16,269,17.9,0.06629832272038537,1.7479480517407258,24
Standard-DQN,16,270,18.099999999999998,0.06563533949318151,1.4769918496410053,24
Standard-DQN,16,271,18.999999999999993,0.06497898609824969,1.3322581872344017,24
Standard-DQN,16,272,18.999999999999996,0.0643291962372672,1.3774817946056526,24
Standard-DQN,16,273,19.149999999999995,0.06368590427489453,1.7878425735980272,24
Standard-DQN,16,274,22.599999999999998,0.06304904523214558,1.3119363766163588,24
Standard-DQN,16,275,12.899999999999999,0.06241855477982412,1.6191983825216691,24
Standard-DQN,16,276,23.499999999999996,0.06179436923202588,1.6488546853264172,24
Standard-DQN,16,277,19.099999999999998,0.06117642553970562,1.8227762791017692,24
Standard-DQN,16,278,19.049999999999997,0.06056466128430856,1.6374889879177015,24
Standard-DQN,16,279,-10.0,0.05995901467146548,1.1926246881484985,1
Standard-DQN,16,280,22.45,0.05935942452475082,1.07945774619778,24
Standard-DQN,16,281,21.299999999999997,0.058765830279503314,1.8595423735678196,24
Standard-DQN,16,282,22.499999999999996,0.05817817197670828,1.217557966709137,24
Standard-DQN,16,283,16.95,0.057596390256941195,1.5953382328152657,24
Standard-DQN,16,284,16.95,0.05702042635437178,1.5675629414618015,24
Standard-DQN,16,285,22.299999999999997,0.05645022209082806,1.3641950972378254,24
Standard-DQN,16,286,23.599999999999998,0.05588571986991978,1.7113669676085312,24
Standard-DQN,16,287,18.0,0.055326862671220584,1.4667463172227144,24
Standard-DQN,16,288,17.0,0.05477359404450838,1.5587778016924858,24
Standard-DQN,16,289,14.899999999999997,0.054225858104063294,1.7612339643140633,24
Standard-DQN,16,290,22.299999999999997,0.05368359952302266,1.9266977111498516,24
Standard-DQN,16,291,21.4,0.053146763527792434,1.600315622985363,24
Standard-DQN,16,292,23.599999999999998,0.052615295892514506,1.4560836584617693,24
Standard-DQN,16,293,13.0,0.052089142933589364,1.7534984635810058,24
Standard-DQN,16,294,23.7,0.05156825150425347,1.3013756927102804,24
Standard-DQN,16,295,22.199999999999992,0.051052568989210935,1.8344647164146106,24
Standard-DQN,16,296,21.249999999999996,0.05054204329931883,1.6537709621091683,24
Standard-DQN,16,297,18.999999999999996,0.05003662286632564,1.4465281746039789,24
Standard-DQN,16,298,19.099999999999998,0.05,1.599488986035188,24
Standard-DQN,16,299,18.999999999999996,0.05,1.486060297737519,24
Standard-DQN,16,300,23.599999999999998,0.05,1.3103430637468894,24
Standard-DQN,16,301,22.499999999999996,0.05,1.3638790665815275,24
Standard-DQN,16,302,21.349999999999994,0.05,1.3412734232842922,24
Standard-DQN,16,303,20.049999999999997,0.05,1.7364245330293973,24
Standard-DQN,16,304,21.249999999999996,0.05,1.5063268815477688,24
Standard-DQN,16,305,17.9,0.05,1.5968982949852943,24
Standard-DQN,16,306,-1.0500000000000078,0.05,1.6614517805476983,24
Standard-DQN,16,307,20.049999999999997,0.05,2.0593348437299333,24
Standard-DQN,16,308,22.349999999999994,0.05,1.5509158248702686,24
Standard-DQN,16,309,21.4,0.05,1.6122964173555374,24
Standard-DQN,16,310,23.449999999999996,0.05,1.2723464791973431,24
Standard-DQN,16,311,11.05,0.05,1.508885486672322,24
Standard-DQN,16,312,19.049999999999994,0.05,1.2112732293705146,24
Standard-DQN,16,313,18.2,0.05,1.7305447558561962,24
Standard-DQN,16,314,23.349999999999994,0.05,1.9645442838470142,24
Standard-DQN,16,315,22.599999999999998,0.05,2.0598987440268197,24
Standard-DQN,16,316,22.349999999999994,0.05,1.4719979887207348,24
Standard-DQN,16,317,13.4,0.05,1.2853647905091445,24
Standard-DQN,16,318,22.499999999999996,0.05,1.732860866934061,24
Standard-DQN,16,319,16.849999999999998,0.05,1.7347530126571655,24
Standard-DQN,16,320,20.149999999999995,0.05,1.2610364990929763,24
Standard-DQN,16,321,21.25,0.05,0.9832779231170813,24
Standard-DQN,16,322,21.349999999999998,0.05,1.885366717974345,24
Standard-DQN,16,323,23.549999999999997,0.05,2.0411516837775707,24
Standard-DQN,16,324,17.849999999999994,0.05,1.503747137884299,24
Standard-DQN,16,325,11.100000000000001,0.05,1.1425510880847771,24
Standard-DQN,16,326,17.049999999999997,0.05,1.4653295526901882,24
Standard-DQN,16,327,21.399999999999995,0.05,1.5132318573693435,24
Standard-DQN,16,328,15.899999999999999,0.05,1.2058617069075506,24
Standard-DQN,16,329,18.15,0.05,1.3244011774659157,24
Standard-DQN,16,330,20.249999999999996,0.05,1.6626969017088413,24
Standard-DQN,16,331,18.199999999999996,0.05,1.4722398134569328,24
Standard-DQN,16,332,19.249999999999996,0.05,1.2216015563656886,24
Standard-DQN,16,333,23.499999999999996,0.05,1.111317653208971,24
Standard-DQN,16,334,22.199999999999996,0.05,1.2746005343894165,24
Standard-DQN,16,335,23.499999999999996,0.05,1.0274203481773536,24
Standard-DQN,16,336,19.199999999999996,0.05,1.1714938171207905,24
Standard-DQN,16,337,20.3,0.05,1.3403344005346298,24
Standard-DQN,16,338,21.299999999999997,0.05,1.758815420170625,24
Standard-DQN,16,339,22.349999999999998,0.05,1.2108719522754352,24
Standard-DQN,16,340,23.449999999999996,0.05,1.304963478197654,24
Standard-DQN,16,341,23.599999999999994,0.05,1.4224719665944576,24
Standard-DQN,16,342,11.1,0.05,1.213870285699765,24
Standard-DQN,16,343,20.099999999999994,0.05,1.368314682195584,24
Standard-DQN,16,344,23.499999999999996,0.05,1.2272018467386563,24
Standard-DQN,16,345,23.449999999999992,0.05,1.119488252947728,24
Standard-DQN,16,346,22.299999999999994,0.05,1.3425210894395907,24
Standard-DQN,16,347,14.149999999999999,0.05,1.080725360661745,24
Standard-DQN,16,348,20.15,0.05,1.1934136214355628,24
Standard-DQN,16,349,9.95,0.05,1.3175029555956523,24
Standard-DQN,16,350,23.549999999999997,0.05,0.9742559169729551,24
Standard-DQN,16,351,19.4,0.05,1.259349378446738,24
Standard-DQN,16,352,21.199999999999992,0.05,1.3308349574605625,24
Standard-DQN,16,353,20.099999999999998,0.05,1.450512995943427,24
Standard-DQN,16,354,20.3,0.05,1.6089142722388108,24
Standard-DQN,16,355,19.2,0.05,1.423148940006892,24
Standard-DQN,16,356,16.9,0.05,1.3881254109243553,24
Standard-DQN,16,357,22.599999999999998,0.05,1.5968140419572592,24
Standard-DQN,16,358,9.200000000000001,0.05,1.1601886910696824,24
Standard-DQN,16,359,12.05,0.05,1.2501357396443684,24
Standard-DQN,16,360,23.399999999999995,0.05,1.4017075449228287,24
Standard-DQN,16,361,20.349999999999998,0.05,1.3824814644952614,24
Standard-DQN,16,362,21.35,0.05,1.1362956576049328,24
Standard-DQN,16,363,19.049999999999997,0.05,1.6958555281162262,24
Standard-DQN,16,364,22.249999999999993,0.05,1.2975364476442337,24
Standard-DQN,16,365,19.099999999999998,0.05,1.249924123287201,24
Standard-DQN,16,366,17.849999999999998,0.05,1.2173683146635692,24
