profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
recovering,5.549999999999997,24,0.0,5,13,6,0.3333333333333333,0.0,0.0,0.0,0.7083333333333334,Random,2,2
recovering,-1.7499999999999991,24,0.0,5,9,10,0.4166666666666667,0.0,0.0,0.0,0.7083333333333334,Random,2,3
recovering,-19.400000000000002,24,0.0,5,8,11,0.25,0.0,0.0,0.0,0.6666666666666666,Random,2,4
recovering,-4.4,24,0.0,3,11,10,0.4583333333333333,0.0,0.0,0.0,0.6666666666666666,Random,2,5
recovering,-20.55,7,1.0,5,2,0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,Random,2,6
recovering,4.8999999999999995,24,0.0,7,10,7,0.4583333333333333,0.0,0.0,0.0,0.8333333333333334,Random,2,7
recovering,16.749999999999996,24,0.0,6,8,10,0.75,0.0,0.0,0.0,0.5416666666666666,Random,2,8
recovering,14.399999999999997,24,0.0,8,8,8,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,Random,2,9
recovering,3.9,24,0.0,9,5,10,0.4166666666666667,0.0,0.0,0.0,0.75,Random,2,10
recovering,-16.85,19,1.0,9,5,5,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.0,0.8421052631578947,Random,2,11
recovering,-17.349999999999998,24,0.0,8,9,7,0.20833333333333334,0.16666666666666666,0.0,0.0,0.7083333333333334,Random,2,12
recovering,-46.0,14,1.0,7,5,2,0.0,0.5714285714285714,0.07142857142857142,0.0,0.6428571428571429,Random,2,13
recovering,-21.45,18,1.0,9,5,4,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.0,0.6666666666666666,Random,2,14
recovering,14.249999999999995,24,0.0,10,4,10,0.6666666666666666,0.0,0.0,0.0,0.7916666666666666,Random,2,15
recovering,-21.550000000000004,24,0.0,8,8,8,0.4166666666666667,0.25,0.0,0.0,0.625,Random,2,16
recovering,1.2000000000000006,24,0.0,8,7,9,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,Random,2,17
recovering,1.4999999999999996,24,0.0,9,3,12,0.25,0.0,0.0,0.0,0.6666666666666666,Random,2,18
recovering,-19.849999999999994,24,0.0,9,7,8,0.16666666666666666,0.0,0.0,0.0,0.7916666666666666,Random,2,19
mild_risk,9.25,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.375,RuleBased,2,0
mild_risk,3.8499999999999988,24,0.0,0,20,4,0.25,0.0,0.0,0.0,0.2916666666666667,RuleBased,2,1
mild_risk,12.6,24,0.0,0,20,4,0.5833333333333334,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,2
mild_risk,6.000000000000002,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,3
mild_risk,13.7,24,0.0,0,20,4,0.625,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,4
mild_risk,7.000000000000002,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,5
mild_risk,9.3,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,6
mild_risk,9.350000000000005,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.2916666666666667,RuleBased,2,7
mild_risk,3.6499999999999995,24,0.0,0,18,6,0.25,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,8
mild_risk,11.500000000000002,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,9
mild_risk,10.400000000000002,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,10
mild_risk,7.000000000000003,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,11
mild_risk,12.700000000000003,24,0.0,0,21,3,0.5833333333333334,0.0,0.0,0.0,0.25,RuleBased,2,12
mild_risk,5.900000000000002,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,13
mild_risk,10.350000000000003,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.375,RuleBased,2,14
mild_risk,9.300000000000002,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,15
mild_risk,9.15,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,16
mild_risk,11.4,24,0.0,0,19,5,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,17
mild_risk,5.850000000000001,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,18
mild_risk,13.7,24,0.0,0,20,4,0.625,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,19
moderate_risk,7.050000000000002,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.375,RuleBased,2,0
moderate_risk,8.200000000000001,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,1
moderate_risk,6.000000000000001,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,2
moderate_risk,5.950000000000001,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.375,RuleBased,2,3
moderate_risk,9.3,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,4
moderate_risk,9.200000000000001,24,0.0,0,18,6,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,5
moderate_risk,8.200000000000003,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,6
moderate_risk,10.400000000000002,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,7
moderate_risk,3.6499999999999995,24,0.0,0,17,7,0.25,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,8
moderate_risk,10.400000000000002,24,0.0,0,19,5,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,9
moderate_risk,8.200000000000003,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,10
moderate_risk,4.749999999999999,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,11
moderate_risk,11.600000000000001,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.25,RuleBased,2,12
moderate_risk,4.800000000000001,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,13
moderate_risk,7.000000000000002,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,14
moderate_risk,6.000000000000001,24,0.0,0,19,5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,15
moderate_risk,3.6499999999999986,24,0.0,0,17,7,0.25,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,16
moderate_risk,8.100000000000001,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,17
moderate_risk,8.05,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,18
moderate_risk,8.200000000000001,24,0.0,0,19,5,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,19
high_risk,9.25,24,0.0,0,17,7,0.4583333333333333,0.0,0.0,0.0,0.375,RuleBased,2,0
high_risk,2.749999999999999,24,0.0,0,18,6,0.20833333333333334,0.0,0.0,0.0,0.2916666666666667,RuleBased,2,1
high_risk,4.9,24,0.0,0,18,6,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,2
high_risk,7.100000000000002,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,3
high_risk,10.400000000000002,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,4
high_risk,3.6999999999999993,24,0.0,0,17,7,0.25,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,5
high_risk,7.1,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,6
high_risk,11.500000000000002,24,0.0,0,18,6,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,7
high_risk,6.950000000000002,24,0.0,0,16,8,0.375,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,8
high_risk,8.200000000000003,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,9
high_risk,7.100000000000001,24,0.0,0,18,6,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,10
high_risk,2.5999999999999996,24,0.0,0,17,7,0.20833333333333334,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,11
high_risk,13.800000000000002,24,0.0,0,19,5,0.625,0.0,0.0,0.0,0.25,RuleBased,2,12
high_risk,3.6999999999999993,24,0.0,0,17,7,0.25,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,13
high_risk,5.95,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.0,0.375,RuleBased,2,14
high_risk,6.0,24,0.0,0,18,6,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,15
high_risk,6.950000000000003,24,0.0,0,16,8,0.375,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,16
high_risk,9.200000000000003,24,0.0,0,17,7,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,17
high_risk,5.850000000000002,24,0.0,0,16,8,0.3333333333333333,0.0,0.0,0.0,0.4583333333333333,RuleBased,2,18
high_risk,11.4,24,0.0,0,18,6,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,19
shock_like,4.9,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,0
shock_like,2.3500000000000023,24,0.0,0,17,7,0.4166666666666667,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,RuleBased,2,1
shock_like,9.4,24,0.0,0,17,7,0.5,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,2,2
shock_like,-3.1999999999999966,24,0.0,0,17,7,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,RuleBased,2,3
shock_like,6.700000000000002,24,0.0,0,17,7,0.5833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,RuleBased,2,4
shock_like,2.2000000000000006,24,0.0,0,16,8,0.375,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,2,5
shock_like,7.700000000000001,24,0.0,0,17,7,0.5833333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,2,6
shock_like,1.1500000000000006,24,0.0,0,17,7,0.3333333333333333,0.041666666666666664,0.0,0.0,0.2916666666666667,RuleBased,2,7
shock_like,3.749999999999999,24,0.0,0,15,9,0.2916666666666667,0.0,0.0,0.041666666666666664,0.4583333333333333,RuleBased,2,8
shock_like,3.25,24,0.0,0,17,7,0.4166666666666667,0.041666666666666664,0.0,0.0,0.375,RuleBased,2,9
shock_like,2.4000000000000004,24,0.0,0,17,7,0.4583333333333333,0.041666666666666664,0.0,0.08333333333333333,0.3333333333333333,RuleBased,2,10
shock_like,-0.09999999999999859,24,0.0,0,16,8,0.2916666666666667,0.041666666666666664,0.0,0.0,0.4166666666666667,RuleBased,2,11
shock_like,10.500000000000002,24,0.0,0,18,6,0.5,0.0,0.0,0.0,0.25,RuleBased,2,12
shock_like,8.100000000000001,24,0.0,0,16,8,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,13
shock_like,7.15,24,0.0,0,16,8,0.4166666666666667,0.0,0.0,0.041666666666666664,0.375,RuleBased,2,14
shock_like,1.0999999999999996,24,0.0,0,17,7,0.3333333333333333,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,2,15
shock_like,-2.099999999999999,24,0.0,0,16,8,0.2916666666666667,0.041666666666666664,0.0,0.08333333333333333,0.4166666666666667,RuleBased,2,16
shock_like,1.050000000000002,24,0.0,0,16,8,0.3333333333333333,0.041666666666666664,0.0,0.0,0.375,RuleBased,2,17
shock_like,-3.3999999999999977,24,0.0,0,16,8,0.16666666666666666,0.041666666666666664,0.0,0.0,0.4166666666666667,RuleBased,2,18
shock_like,9.200000000000001,24,0.0,0,17,7,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,RuleBased,2,19
recovering,10.450000000000001,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.2916666666666667,RuleBased,2,0
recovering,5.0,24,0.0,0,21,3,0.2916666666666667,0.0,0.0,0.0,0.25,RuleBased,2,1
recovering,6.100000000000002,24,0.0,0,21,3,0.3333333333333333,0.0,0.0,0.0,0.25,RuleBased,2,2
recovering,7.150000000000004,24,0.0,0,20,4,0.375,0.0,0.0,0.0,0.2916666666666667,RuleBased,2,3
recovering,10.500000000000002,24,0.0,0,21,3,0.5,0.0,0.0,0.0,0.25,RuleBased,2,4
recovering,6.000000000000002,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,5
recovering,12.7,24,0.0,0,21,3,0.5833333333333334,0.0,0.0,0.0,0.25,RuleBased,2,6
recovering,11.600000000000001,24,0.0,0,21,3,0.5416666666666666,0.0,0.0,0.0,0.25,RuleBased,2,7
recovering,7.05,24,0.0,0,19,5,0.375,0.0,0.0,0.0,0.375,RuleBased,2,8
recovering,11.600000000000003,24,0.0,0,21,3,0.5416666666666666,0.0,0.0,0.0,0.25,RuleBased,2,9
recovering,9.400000000000002,24,0.0,0,21,3,0.4583333333333333,0.0,0.0,0.0,0.25,RuleBased,2,10
recovering,4.900000000000001,24,0.0,0,20,4,0.2916666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,11
recovering,16.099999999999994,24,0.0,0,22,2,0.7083333333333334,0.0,0.0,0.0,0.16666666666666666,RuleBased,2,12
recovering,6.000000000000003,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,13
recovering,7.150000000000003,24,0.0,0,20,4,0.375,0.0,0.0,0.0,0.2916666666666667,RuleBased,2,14
recovering,8.3,24,0.0,0,21,3,0.4166666666666667,0.0,0.0,0.0,0.25,RuleBased,2,15
recovering,4.85,24,0.0,0,19,5,0.2916666666666667,0.0,0.0,0.0,0.375,RuleBased,2,16
recovering,8.200000000000003,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,2,17
recovering,9.250000000000002,24,0.0,0,19,5,0.4583333333333333,0.0,0.0,0.0,0.375,RuleBased,2,18
recovering,13.799999999999999,24,0.0,0,21,3,0.625,0.0,0.0,0.0,0.25,RuleBased,2,19
mild_risk,19.149999999999995,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.375,Small-DQN,2,0
mild_risk,22.599999999999994,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.25,Small-DQN,2,1
mild_risk,19.199999999999996,24,0.0,0,20,4,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,2
mild_risk,22.499999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,3
mild_risk,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,4
mild_risk,21.249999999999993,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Small-DQN,2,5
mild_risk,20.200000000000003,24,0.0,1,18,5,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,2,6
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,7
mild_risk,22.299999999999994,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Small-DQN,2,8
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,9
mild_risk,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,10
mild_risk,20.14999999999999,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.4583333333333333,Small-DQN,2,11
mild_risk,22.55,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,Small-DQN,2,12
mild_risk,20.149999999999995,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.4583333333333333,Small-DQN,2,13
mild_risk,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,2,14
mild_risk,21.499999999999996,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.25,Small-DQN,2,15
mild_risk,22.299999999999994,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Small-DQN,2,16
mild_risk,20.299999999999997,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,17
mild_risk,19.049999999999994,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,2,18
mild_risk,22.499999999999996,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,19
moderate_risk,15.9,24,0.0,1,17,6,0.7083333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,0
moderate_risk,20.399999999999995,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.25,Small-DQN,2,1
moderate_risk,18.149999999999995,24,0.0,0,18,6,0.7916666666666666,0.0,0.0,0.0,0.2916666666666667,Small-DQN,2,2
moderate_risk,18.1,24,0.0,0,18,6,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,2,3
