profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
moderate_risk,19.749999999999993,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,5
moderate_risk,13.049999999999995,24,0.0,11,0,13,0.625,0.0,0.0,0.0,0.875,Small-DQN,20,6
moderate_risk,17.549999999999994,24,0.0,10,0,14,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,7
moderate_risk,16.349999999999994,24,0.0,10,0,14,0.75,0.0,0.0,0.0,0.875,Small-DQN,20,8
moderate_risk,19.64999999999999,24,0.0,10,0,14,0.875,0.0,0.0,0.0,0.875,Small-DQN,20,9
moderate_risk,14.199999999999996,24,0.0,10,0,14,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,10
moderate_risk,16.399999999999995,24,0.0,10,2,12,0.75,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,11
moderate_risk,17.599999999999998,24,0.0,11,0,13,0.7916666666666666,0.0,0.0,0.0,0.75,Small-DQN,20,12
moderate_risk,18.799999999999994,24,0.0,5,8,11,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,Small-DQN,20,13
moderate_risk,16.499999999999996,24,0.0,11,0,13,0.75,0.0,0.0,0.0,0.75,Small-DQN,20,14
moderate_risk,19.699999999999996,24,0.0,11,0,13,0.875,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,15
moderate_risk,13.199999999999998,24,0.0,10,0,14,0.625,0.0,0.0,0.0,0.75,Small-DQN,20,16
moderate_risk,17.399999999999995,24,0.0,11,0,13,0.7916666666666666,0.0,0.0,0.0,0.9166666666666666,Small-DQN,20,17
moderate_risk,15.399999999999995,24,0.0,11,0,13,0.7083333333333334,0.0,0.0,0.0,0.75,Small-DQN,20,18
moderate_risk,17.499999999999993,24,0.0,11,1,12,0.7916666666666666,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,19
high_risk,7.649999999999999,24,0.0,10,0,14,0.4166666666666667,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,0
high_risk,8.749999999999998,24,0.0,10,0,14,0.4583333333333333,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,1
high_risk,4.45,24,0.0,10,0,14,0.2916666666666667,0.0,0.0,0.0,0.7083333333333334,Small-DQN,20,2
high_risk,-0.10000000000000009,24,0.0,12,0,12,0.125,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,3
high_risk,9.849999999999998,24,0.0,10,0,14,0.5,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,4
high_risk,10.899999999999997,24,0.0,11,0,13,0.5416666666666666,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,5
high_risk,0.9999999999999994,24,0.0,11,0,13,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,6
high_risk,7.749999999999999,24,0.0,10,0,14,0.4166666666666667,0.0,0.0,0.0,0.7083333333333334,Small-DQN,20,7
high_risk,4.35,24,0.0,10,0,14,0.2916666666666667,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,8
high_risk,6.449999999999999,24,0.0,10,0,14,0.375,0.0,0.0,0.0,0.875,Small-DQN,20,9
high_risk,4.35,24,0.0,9,0,15,0.2916666666666667,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,10
high_risk,11.999999999999996,24,0.0,11,0,13,0.5833333333333334,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,11
high_risk,4.199999999999996,24,0.0,11,0,13,0.2916666666666667,0.0,0.0,0.0,0.9166666666666666,Small-DQN,20,12
high_risk,12.149999999999997,24,0.0,9,0,15,0.5833333333333334,0.0,0.0,0.0,0.7083333333333334,Small-DQN,20,13
high_risk,9.849999999999998,24,0.0,10,0,14,0.5,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,14
high_risk,9.699999999999998,24,0.0,11,0,13,0.5,0.0,0.0,0.0,0.9166666666666666,Small-DQN,20,15
high_risk,5.399999999999999,24,0.0,10,0,14,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,16
high_risk,8.7,24,0.0,11,0,13,0.4583333333333333,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,17
high_risk,8.75,24,0.0,10,0,14,0.4583333333333333,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,18
high_risk,13.149999999999997,24,0.0,11,0,13,0.625,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,19
shock_like,6.449999999999999,24,0.0,10,0,14,0.375,0.0,0.0,0.0,0.875,Small-DQN,20,0
shock_like,0.4999999999999989,24,0.0,10,0,14,0.3333333333333333,0.041666666666666664,0.0,0.0,0.8333333333333334,Small-DQN,20,1
shock_like,-7.100000000000004,24,0.0,10,0,14,0.041666666666666664,0.041666666666666664,0.0,0.0,0.75,Small-DQN,20,2
shock_like,-4.449999999999999,24,0.0,11,0,13,0.0,0.0,0.0,0.041666666666666664,0.875,Small-DQN,20,3
shock_like,3.2999999999999994,24,0.0,10,0,14,0.25,0.0,0.0,0.0,0.75,Small-DQN,20,4
shock_like,-2.7000000000000024,24,0.0,11,0,13,0.25,0.041666666666666664,0.0,0.041666666666666664,0.8333333333333334,Small-DQN,20,5
shock_like,-1.1999999999999997,24,0.0,11,0,13,0.08333333333333333,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,6
shock_like,-3.7000000000000024,24,0.0,10,0,14,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.75,Small-DQN,20,7
shock_like,-4.700000000000002,24,0.0,10,0,14,0.16666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.6666666666666666,Small-DQN,20,8
shock_like,3.2500000000000004,24,0.0,10,0,14,0.25,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,9
shock_like,-4.850000000000002,24,0.0,9,0,15,0.16666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.7916666666666666,Small-DQN,20,10
shock_like,-0.09999999999999987,24,0.0,11,0,13,0.125,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,11
shock_like,-1.1499999999999992,24,0.0,10,0,14,0.125,0.0,0.0,0.041666666666666664,0.875,Small-DQN,20,12
shock_like,1.7499999999999991,24,0.0,9,0,15,0.4166666666666667,0.041666666666666664,0.0,0.041666666666666664,0.7916666666666666,Small-DQN,20,13
shock_like,-3.8500000000000023,24,0.0,10,0,14,0.16666666666666666,0.041666666666666664,0.0,0.0,0.7916666666666666,Small-DQN,20,14
shock_like,0.10000000000000084,24,0.0,11,0,13,0.16666666666666666,0.0,0.0,0.041666666666666664,0.75,Small-DQN,20,15
shock_like,0.05000000000000071,24,0.0,9,0,15,0.125,0.0,0.0,0.0,0.7083333333333334,Small-DQN,20,16
shock_like,-0.5499999999999996,24,0.0,10,0,14,0.2916666666666667,0.041666666666666664,0.0,0.0,0.7916666666666666,Small-DQN,20,17
shock_like,-4.900000000000004,24,0.0,10,0,14,0.125,0.041666666666666664,0.0,0.0,0.75,Small-DQN,20,18
shock_like,7.750000000000001,24,0.0,11,0,13,0.4166666666666667,0.0,0.0,0.0,0.7083333333333334,Small-DQN,20,19
recovering,21.999999999999993,24,0.0,7,8,9,0.9583333333333334,0.0,0.0,0.0,0.75,Small-DQN,20,0
recovering,20.84999999999999,24,0.0,8,6,10,0.9166666666666666,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,1
recovering,17.499999999999993,24,0.0,10,2,12,0.7916666666666666,0.0,0.0,0.0,0.8333333333333334,Small-DQN,20,2
recovering,12.999999999999995,24,0.0,12,1,11,0.625,0.0,0.0,0.0,0.9166666666666666,Small-DQN,20,3
recovering,20.999999999999996,24,0.0,7,8,9,0.9166666666666666,0.0,0.0,0.0,0.6666666666666666,Small-DQN,20,4
recovering,20.84999999999999,24,0.0,10,5,9,0.9166666666666666,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,5
recovering,16.349999999999994,24,0.0,11,2,11,0.75,0.0,0.0,0.0,0.875,Small-DQN,20,6
recovering,19.749999999999993,24,0.0,10,3,11,0.875,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,7
recovering,19.799999999999994,24,0.0,10,3,11,0.875,0.0,0.0,0.0,0.75,Small-DQN,20,8
recovering,20.69999999999999,24,0.0,10,2,12,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,Small-DQN,20,9
recovering,20.699999999999992,24,0.0,10,2,12,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,Small-DQN,20,10
recovering,22.949999999999992,24,0.0,10,4,10,1.0,0.0,0.0,0.0,0.875,Small-DQN,20,11
recovering,21.749999999999993,24,0.0,11,2,11,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334,Small-DQN,20,12
recovering,21.099999999999994,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.5833333333333334,Small-DQN,20,13
recovering,17.749999999999996,24,0.0,7,9,8,0.7916666666666666,0.0,0.0,0.0,0.625,Small-DQN,20,14
recovering,21.799999999999994,24,0.0,11,2,11,0.9583333333333334,0.0,0.0,0.0,0.9166666666666666,Small-DQN,20,15
recovering,16.449999999999996,24,0.0,9,4,11,0.75,0.0,0.0,0.0,0.7916666666666666,Small-DQN,20,16
recovering,19.89999999999999,24,0.0,9,6,9,0.875,0.0,0.0,0.0,0.6666666666666666,Small-DQN,20,17
recovering,19.649999999999995,24,0.0,11,1,12,0.875,0.0,0.0,0.0,0.875,Small-DQN,20,18
recovering,21.249999999999996,24,0.0,5,14,5,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Small-DQN,20,19
mild_risk,22.349999999999998,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,0
mild_risk,21.049999999999997,24,0.0,2,14,8,0.9166666666666666,0.0,0.0,0.0,0.625,Standard-DQN,20,1
mild_risk,23.449999999999996,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,2
mild_risk,21.15,24,0.0,3,15,6,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,Standard-DQN,20,3
mild_risk,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,4
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,Standard-DQN,20,5
mild_risk,22.199999999999996,24,0.0,2,15,7,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,20,6
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,7
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,8
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Standard-DQN,20,9
mild_risk,23.449999999999996,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,10
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,11
mild_risk,23.599999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,12
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,13
mild_risk,23.549999999999997,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.375,Standard-DQN,20,14
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,15
mild_risk,22.199999999999996,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,20,16
mild_risk,21.199999999999996,24,0.0,2,16,6,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,20,17
mild_risk,22.349999999999998,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,18
mild_risk,22.4,24,0.0,1,19,4,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,19
moderate_risk,22.299999999999997,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.5,Standard-DQN,20,0
moderate_risk,22.349999999999998,24,0.0,0,16,8,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,1
moderate_risk,20.0,24,0.0,1,14,9,0.875,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,20,2
moderate_risk,18.9,24,0.0,4,12,8,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,20,3
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,4
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,5
moderate_risk,18.849999999999998,24,0.0,3,12,9,0.8333333333333334,0.0,0.0,0.0,0.625,Standard-DQN,20,6
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,7
moderate_risk,20.15,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,8
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,9
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,20,10
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Standard-DQN,20,11
moderate_risk,22.399999999999995,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,12
moderate_risk,22.349999999999998,24,0.0,0,16,8,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,13
moderate_risk,18.899999999999995,24,0.0,2,14,8,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,20,14
moderate_risk,22.449999999999996,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.375,Standard-DQN,20,15
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,20,16
moderate_risk,20.25,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.375,Standard-DQN,20,17
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,18
moderate_risk,20.249999999999996,24,0.0,1,17,6,0.875,0.0,0.0,0.0,0.375,Standard-DQN,20,19
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,Standard-DQN,20,0
high_risk,19.999999999999996,24,0.0,2,12,10,0.875,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,20,1
high_risk,21.149999999999995,24,0.0,2,12,10,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,Standard-DQN,20,2
high_risk,21.499999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Standard-DQN,20,3
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,Standard-DQN,20,4
high_risk,21.349999999999998,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.375,Standard-DQN,20,5
high_risk,21.199999999999996,24,0.0,2,13,9,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,20,6
high_risk,20.15,24,0.0,1,14,9,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,7
high_risk,20.149999999999995,24,0.0,1,14,9,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,8
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,9
high_risk,20.249999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.375,Standard-DQN,20,10
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Standard-DQN,20,11
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,12
high_risk,20.15,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,13
high_risk,19.049999999999997,24,0.0,1,14,9,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,14
high_risk,20.3,24,0.0,1,16,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,15
high_risk,20.099999999999994,24,0.0,1,14,9,0.875,0.0,0.0,0.0,0.5,Standard-DQN,20,16
high_risk,17.9,24,0.0,2,13,9,0.7916666666666666,0.0,0.0,0.0,0.5,Standard-DQN,20,17
high_risk,21.249999999999996,24,0.0,1,15,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,18
high_risk,20.299999999999997,24,0.0,1,17,6,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,19
shock_like,20.149999999999995,24,0.0,1,14,9,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,0
shock_like,14.149999999999999,24,0.0,1,13,10,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4583333333333333,Standard-DQN,20,1
shock_like,15.25,24,0.0,0,14,10,0.875,0.041666666666666664,0.0,0.0,0.4583333333333333,Standard-DQN,20,2
shock_like,19.4,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.25,Standard-DQN,20,3
shock_like,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,4
shock_like,14.500000000000002,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.041666666666666664,0.25,Standard-DQN,20,5
shock_like,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,6
shock_like,12.05,24,0.0,1,13,10,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.4583333333333333,Standard-DQN,20,7
shock_like,12.200000000000001,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,20,8
shock_like,20.249999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.375,Standard-DQN,20,9
shock_like,13.25,24,0.0,0,14,10,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.375,Standard-DQN,20,10
shock_like,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Standard-DQN,20,11
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,20,12
shock_like,13.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,20,13
shock_like,14.35,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.2916666666666667,Standard-DQN,20,14
shock_like,19.4,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.25,Standard-DQN,20,15
shock_like,19.099999999999994,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,16
shock_like,11.95,24,0.0,2,13,9,0.75,0.041666666666666664,0.0,0.0,0.4583333333333333,Standard-DQN,20,17
shock_like,15.249999999999998,24,0.0,1,14,9,0.875,0.041666666666666664,0.0,0.0,0.4583333333333333,Standard-DQN,20,18
shock_like,19.199999999999996,24,0.0,1,16,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,19
recovering,23.549999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Standard-DQN,20,0
recovering,22.199999999999996,24,0.0,2,15,7,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,20,1
recovering,22.45,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.375,Standard-DQN,20,2
recovering,23.449999999999992,24,0.0,3,16,5,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,3
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,4
recovering,23.599999999999994,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,5
recovering,21.15,24,0.0,3,14,7,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,Standard-DQN,20,6
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,7
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,8
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,20,9
recovering,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,10
recovering,23.699999999999996,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,Standard-DQN,20,11
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Standard-DQN,20,12
recovering,21.25,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,13
recovering,22.349999999999998,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,14
recovering,22.449999999999996,24,0.0,1,19,4,0.9583333333333334,0.0,0.0,0.0,0.375,Standard-DQN,20,15
recovering,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Standard-DQN,20,16
recovering,23.599999999999994,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,17
recovering,23.449999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,20,18
recovering,23.599999999999998,24,0.0,1,20,3,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,20,19
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,0
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,1
mild_risk,23.449999999999996,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,20,2
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,20,3
mild_risk,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,4
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,20,5
mild_risk,19.05,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,20,6
mild_risk,23.549999999999997,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.375,VQC-DQN,20,7
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,8
mild_risk,22.349999999999998,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,20,9
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,10
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,20,11
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,20,12
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,13
mild_risk,23.549999999999997,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.375,VQC-DQN,20,14
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,VQC-DQN,20,15
mild_risk,22.399999999999995,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,16
mild_risk,23.599999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,20,17
mild_risk,21.3,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,18
mild_risk,18.200000000000003,24,0.0,0,20,4,0.7916666666666666,0.0,0.0,0.0,0.25,VQC-DQN,20,19
moderate_risk,21.249999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,20,0
moderate_risk,21.249999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,20,1
moderate_risk,18.999999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.5,VQC-DQN,20,2
moderate_risk,22.499999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,20,3
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,20,4
moderate_risk,20.299999999999997,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,20,5
moderate_risk,16.9,24,0.0,0,17,7,0.75,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,6
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,7
moderate_risk,20.15,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,20,8
moderate_risk,21.2,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.5,VQC-DQN,20,9
moderate_risk,21.249999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,20,10
moderate_risk,21.499999999999996,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,20,11
moderate_risk,22.449999999999996,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.375,VQC-DQN,20,12
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,13
moderate_risk,18.0,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,14
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,20,15
moderate_risk,20.099999999999994,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.5,VQC-DQN,20,16
moderate_risk,19.1,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,17
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,18
moderate_risk,20.4,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.25,VQC-DQN,20,19
high_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,0
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,20,1
high_risk,18.95,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,20,2
high_risk,20.299999999999997,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,20,3
