profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,3
moderate_risk,22.549999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,Small-DQN,16,4
moderate_risk,18.200000000000003,24,0.0,0,18,6,0.7916666666666666,0.0,0.0,0.0,0.25,Small-DQN,16,5
moderate_risk,19.0,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,16,6
moderate_risk,19.099999999999994,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,7
moderate_risk,19.049999999999997,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,16,8
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,9
moderate_risk,19.099999999999998,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,10
moderate_risk,20.299999999999997,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,11
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,12
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,13
moderate_risk,21.249999999999996,24,0.0,0,15,9,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Small-DQN,16,14
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,Small-DQN,16,15
moderate_risk,17.9,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.5,Small-DQN,16,16
moderate_risk,16.85,24,0.0,0,16,8,0.75,0.0,0.0,0.0,0.4583333333333333,Small-DQN,16,17
moderate_risk,12.399999999999999,24,0.0,0,16,8,0.5833333333333334,0.0,0.0,0.0,0.5,Small-DQN,16,18
moderate_risk,21.099999999999994,24,0.0,0,15,9,0.9166666666666666,0.0,0.0,0.0,0.5833333333333334,Small-DQN,16,19
high_risk,12.6,24,0.0,0,17,7,0.5833333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,0
high_risk,19.099999999999998,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,1
high_risk,11.5,24,0.0,0,15,9,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,2
high_risk,9.499999999999998,24,0.0,0,15,9,0.5416666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,3
high_risk,11.5,24,0.0,0,17,7,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,4
high_risk,7.400000000000001,24,0.0,0,16,8,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,5
high_risk,5.999999999999999,24,0.0,0,15,9,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,6
high_risk,8.149999999999999,24,0.0,0,15,9,0.4166666666666667,0.0,0.0,0.0,0.375,Small-DQN,16,7
high_risk,8.1,24,0.0,0,15,9,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,8
high_risk,14.799999999999997,24,0.0,0,16,8,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,9
high_risk,7.299999999999998,24,0.0,0,15,9,0.4583333333333333,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,10
high_risk,8.099999999999998,24,0.0,0,16,8,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,11
high_risk,13.599999999999996,24,0.0,0,16,8,0.625,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,12
high_risk,12.399999999999997,24,0.0,0,15,9,0.5833333333333334,0.0,0.0,0.0,0.5,Small-DQN,16,13
high_risk,11.45,24,0.0,0,14,10,0.5416666666666666,0.0,0.0,0.0,0.375,Small-DQN,16,14
high_risk,15.899999999999999,24,0.0,0,16,8,0.7083333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,15
high_risk,-4.999999999999999,24,0.0,0,15,9,0.20833333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,16
high_risk,8.1,24,0.0,0,15,9,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,17
high_risk,-4.999999999999998,24,0.0,0,15,9,0.20833333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,18
high_risk,9.049999999999997,24,0.0,0,13,11,0.4583333333333333,0.0,0.0,0.0,0.5416666666666666,Small-DQN,16,19
shock_like,-3.9999999999999996,24,0.0,0,15,9,0.20833333333333334,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,16,0
shock_like,8.3,24,0.0,0,14,10,0.4583333333333333,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,16,1
shock_like,-8.699999999999998,24,0.0,0,14,10,0.25,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,16,2
shock_like,-13.599999999999998,24,0.0,0,14,10,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,3
shock_like,6.1,24,0.0,0,16,8,0.3333333333333333,0.0,0.0,0.0,0.25,Small-DQN,16,4
shock_like,-7.799999999999998,24,0.0,0,15,9,0.25,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,16,5
shock_like,-7.099999999999998,24,0.0,0,14,10,0.16666666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,16,6
shock_like,-0.0499999999999986,24,0.0,0,14,10,0.2916666666666667,0.041666666666666664,0.0,0.0,0.375,Small-DQN,16,7
shock_like,-5.199999999999998,24,0.0,0,14,10,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,16,8
shock_like,7.1,24,0.0,0,15,9,0.375,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,9
shock_like,-14.999999999999998,24,0.0,0,14,10,0.125,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,16,10
shock_like,2.7,24,0.0,0,15,9,0.20833333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,11
shock_like,1.8499999999999996,24,0.0,0,14,10,0.2916666666666667,0.0,0.0,0.041666666666666664,0.4583333333333333,Small-DQN,16,12
shock_like,4.8999999999999995,24,0.0,0,14,10,0.3333333333333333,0.0,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,16,13
shock_like,1.0000000000000013,24,0.0,0,13,11,0.3333333333333333,0.041666666666666664,0.0,0.0,0.4166666666666667,Small-DQN,16,14
shock_like,4.249999999999999,24,0.0,0,14,10,0.375,0.0,0.0,0.041666666666666664,0.2916666666666667,Small-DQN,16,15
shock_like,-21.7,24,0.0,0,14,10,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,16,16
shock_like,-8.099999999999998,24,0.0,0,14,10,0.20833333333333334,0.041666666666666664,0.0,0.08333333333333333,0.4166666666666667,Small-DQN,16,17
shock_like,-9.099999999999998,24,0.0,0,14,10,0.125,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,18
shock_like,4.6499999999999995,24,0.0,0,12,12,0.2916666666666667,0.0,0.0,0.0,0.5416666666666666,Small-DQN,16,19
recovering,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,0
recovering,21.199999999999992,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,16,1
recovering,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,2
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,3
recovering,22.599999999999998,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,Small-DQN,16,4
recovering,22.499999999999996,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,5
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,6
recovering,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,7
recovering,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,8
recovering,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,9
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,10
recovering,22.499999999999996,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,16,11
recovering,23.499999999999993,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,12
recovering,22.39999999999999,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,13
recovering,22.249999999999996,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.5416666666666666,Small-DQN,16,14
recovering,20.249999999999996,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.375,Small-DQN,16,15
recovering,19.049999999999997,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,16,16
recovering,19.1,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,16,17
recovering,17.900000000000002,24,0.0,0,18,6,0.7916666666666666,0.0,0.0,0.0,0.5,Small-DQN,16,18
recovering,21.099999999999994,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.5833333333333334,Small-DQN,16,19
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,Standard-DQN,16,0
mild_risk,23.399999999999995,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.5,Standard-DQN,16,1
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,2
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,3
mild_risk,23.7,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,Standard-DQN,16,4
mild_risk,22.55,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,16,5
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,6
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,7
mild_risk,23.549999999999997,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.375,Standard-DQN,16,8
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,9
mild_risk,23.599999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,10
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,11
mild_risk,23.549999999999994,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.375,Standard-DQN,16,12
mild_risk,23.499999999999993,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,13
mild_risk,21.149999999999995,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,Standard-DQN,16,14
mild_risk,22.45,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.375,Standard-DQN,16,15
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,16
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,17
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,18
mild_risk,23.299999999999994,24,0.0,0,16,8,1.0,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,16,19
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,0
moderate_risk,22.299999999999997,24,0.0,0,16,8,0.9583333333333334,0.0,0.0,0.0,0.5,Standard-DQN,16,1
moderate_risk,18.0,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,2
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,3
moderate_risk,22.549999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,16,4
moderate_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Standard-DQN,16,5
moderate_risk,20.15,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,16,6
moderate_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,7
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,8
moderate_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,9
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,10
moderate_risk,20.299999999999997,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,11
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,12
moderate_risk,20.099999999999998,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.5,Standard-DQN,16,13
moderate_risk,18.999999999999996,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.5,Standard-DQN,16,14
moderate_risk,21.45,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,16,15
moderate_risk,21.249999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,16,16
moderate_risk,19.1,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,17
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,18
moderate_risk,22.199999999999996,24,0.0,0,15,9,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,16,19
high_risk,20.3,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,0
high_risk,21.199999999999996,24,0.0,0,15,9,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,16,1
high_risk,19.099999999999998,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,2
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,3
high_risk,21.45,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,16,4
high_risk,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Standard-DQN,16,5
high_risk,18.099999999999998,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,6
high_risk,19.199999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,7
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,8
high_risk,19.099999999999994,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,9
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,10
high_risk,15.899999999999999,24,0.0,0,17,7,0.7083333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,11
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,12
high_risk,17.900000000000002,24,0.0,0,15,9,0.7916666666666666,0.0,0.0,0.0,0.5,Standard-DQN,16,13
high_risk,14.599999999999996,24,0.0,0,14,10,0.6666666666666666,0.0,0.0,0.0,0.5,Standard-DQN,16,14
high_risk,20.349999999999998,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,16,15
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,16
high_risk,15.799999999999999,24,0.0,0,16,8,0.7083333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,17
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,18
high_risk,18.899999999999995,24,0.0,0,14,10,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,16,19
shock_like,19.4,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.25,Standard-DQN,16,0
shock_like,17.999999999999996,24,0.0,0,14,10,0.8333333333333334,0.0,0.0,0.041666666666666664,0.5,Standard-DQN,16,1
shock_like,13.200000000000003,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,Standard-DQN,16,2
shock_like,19.1,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,3
shock_like,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Standard-DQN,16,4
shock_like,13.3,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,16,5
shock_like,14.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Standard-DQN,16,6
shock_like,14.350000000000001,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.2916666666666667,Standard-DQN,16,7
shock_like,14.349999999999998,24,0.0,0,15,9,0.875,0.041666666666666664,0.0,0.041666666666666664,0.375,Standard-DQN,16,8
shock_like,19.099999999999998,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,9
shock_like,14.4,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,16,10
shock_like,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,11
shock_like,19.149999999999995,24,0.0,0,15,9,0.875,0.0,0.0,0.041666666666666664,0.4583333333333333,Standard-DQN,16,12
shock_like,19.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.041666666666666664,0.4166666666666667,Standard-DQN,16,13
shock_like,10.799999999999999,24,0.0,0,13,11,0.7083333333333334,0.041666666666666664,0.0,0.0,0.5,Standard-DQN,16,14
shock_like,17.15,24,0.0,0,15,9,0.7916666666666666,0.0,0.0,0.041666666666666664,0.2916666666666667,Standard-DQN,16,15
shock_like,13.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,16,16
shock_like,12.2,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.08333333333333333,0.4166666666666667,Standard-DQN,16,17
shock_like,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,18
shock_like,18.949999999999996,24,0.0,0,13,11,0.8333333333333334,0.0,0.0,0.0,0.5416666666666666,Standard-DQN,16,19
recovering,23.65,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,16,0
recovering,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Standard-DQN,16,1
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,2
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,3
recovering,23.65,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,16,4
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,5
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,6
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,7
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,8
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,9
recovering,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,10
recovering,21.4,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,11
recovering,23.499999999999993,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,12
recovering,23.599999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,16,13
recovering,21.099999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,16,14
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Standard-DQN,16,15
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,16
recovering,18.900000000000002,24,0.0,1,17,6,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,16,17
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,16,18
recovering,22.199999999999996,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,16,19
mild_risk,20.3,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,16,0
mild_risk,22.199999999999996,24,0.0,2,14,8,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,VQC-DQN,16,1
mild_risk,23.04999999999999,24,0.0,6,8,10,1.0,0.0,0.0,0.0,0.7916666666666666,VQC-DQN,16,2
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,VQC-DQN,16,3
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,16,4
mild_risk,22.5,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,16,5
mild_risk,22.249999999999996,24,0.0,3,13,8,0.9583333333333334,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,16,6
mild_risk,21.049999999999997,24,0.0,5,10,9,0.9166666666666666,0.0,0.0,0.0,0.625,VQC-DQN,16,7
mild_risk,23.549999999999997,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.375,VQC-DQN,16,8
mild_risk,21.049999999999997,24,0.0,5,11,8,0.9166666666666666,0.0,0.0,0.0,0.625,VQC-DQN,16,9
mild_risk,23.599999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,16,10
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,16,11
mild_risk,23.499999999999993,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,12
mild_risk,23.499999999999993,24,0.0,3,14,7,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,13
mild_risk,20.949999999999996,24,0.0,5,8,11,0.9166666666666666,0.0,0.0,0.0,0.7083333333333334,VQC-DQN,16,14
mild_risk,22.45,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.375,VQC-DQN,16,15
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,16
mild_risk,22.149999999999995,24,0.0,5,10,9,0.9583333333333334,0.0,0.0,0.0,0.625,VQC-DQN,16,17
mild_risk,23.449999999999996,24,0.0,1,16,7,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,16,18
mild_risk,22.149999999999995,24,0.0,3,11,10,0.9583333333333334,0.0,0.0,0.0,0.625,VQC-DQN,16,19
moderate_risk,21.349999999999998,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,16,0
moderate_risk,22.199999999999992,24,0.0,2,13,9,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,VQC-DQN,16,1
moderate_risk,20.84999999999999,24,0.0,6,6,12,0.9166666666666666,0.0,0.0,0.0,0.7916666666666666,VQC-DQN,16,2
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,3
moderate_risk,22.549999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,16,4
moderate_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,16,5
moderate_risk,20.099999999999994,24,0.0,3,12,9,0.875,0.0,0.0,0.0,0.5,VQC-DQN,16,6
moderate_risk,18.84999999999999,24,0.0,5,9,10,0.8333333333333334,0.0,0.0,0.0,0.625,VQC-DQN,16,7
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,8
moderate_risk,21.049999999999994,24,0.0,5,9,10,0.9166666666666666,0.0,0.0,0.0,0.625,VQC-DQN,16,9
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,10
moderate_risk,20.199999999999996,24,0.0,2,15,7,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,11
moderate_risk,22.399999999999995,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,16,12
moderate_risk,21.099999999999994,24,0.0,4,11,9,0.9166666666666666,0.0,0.0,0.0,0.5833333333333334,VQC-DQN,16,13
moderate_risk,19.949999999999996,24,0.0,5,7,12,0.875,0.0,0.0,0.0,0.625,VQC-DQN,16,14
moderate_risk,21.45,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,16,15
moderate_risk,21.249999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,16,16
moderate_risk,22.099999999999994,24,0.0,6,8,10,0.9583333333333334,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,16,17
moderate_risk,22.349999999999994,24,0.0,1,15,8,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,16,18
