model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,4,240,11.549999999999999,0.08873233251530144,1.7342699579894543,24
VQC-DQN,4,241,15.9,0.08784500919014843,1.7375737853969138,24
VQC-DQN,4,242,16.849999999999998,0.08696655909824694,1.3191449629763763,24
VQC-DQN,4,243,22.4,0.08609689350726446,1.531735623255372,24
VQC-DQN,4,244,21.349999999999998,0.08523592457219181,2.1063430421054363,24
VQC-DQN,4,245,23.599999999999998,0.0843835653264699,1.8773720518996317,24
VQC-DQN,4,246,14.25,0.0835397296732052,1.6655453865726788,24
VQC-DQN,4,247,17.0,0.08270433237647315,1.473315041512251,24
VQC-DQN,4,248,12.05,0.08187728905270841,1.5595622813949983,24
VQC-DQN,4,249,21.25,0.08105851616218133,1.4216430845359962,24
VQC-DQN,4,250,16.949999999999996,0.08024793100055952,1.6444594611724217,24
VQC-DQN,4,251,1.8500000000000012,0.07944545169055392,1.781184925387303,24
VQC-DQN,4,252,23.599999999999998,0.07865099717364837,1.867083093772332,24
VQC-DQN,4,253,21.4,0.07786448720191189,1.7658843578149874,24
VQC-DQN,4,254,22.299999999999994,0.07708584232989277,1.222665377582113,24
VQC-DQN,4,255,23.449999999999996,0.07631498390659384,1.2455606476093333,24
VQC-DQN,4,256,18.999999999999996,0.07555183406752791,1.7147817506144445,24
VQC-DQN,4,257,20.249999999999996,0.07479631572685264,1.1338721526165803,24
VQC-DQN,4,258,20.099999999999994,0.07404835256958411,1.5196784089008968,24
VQC-DQN,4,259,23.449999999999996,0.07330786904388827,1.476715425029397,24
VQC-DQN,4,260,23.449999999999996,0.07257479035344938,1.6205702054624755,24
VQC-DQN,4,261,21.2,0.07184904244991488,1.790808543562889,24
VQC-DQN,4,262,21.4,0.07113055202541574,1.8832120796044667,24
VQC-DQN,4,263,21.199999999999996,0.07041924650516158,1.5961295093099277,24
VQC-DQN,4,264,21.349999999999994,0.06971505404010997,1.5611304584890604,24
VQC-DQN,4,265,16.849999999999998,0.06901790349970886,1.3764152203996975,24
VQC-DQN,4,266,21.299999999999997,0.06832772446471178,1.1564026984075706,24
VQC-DQN,4,267,17.799999999999997,0.06764444722006466,1.7835803062965472,24
VQC-DQN,4,268,17.05,0.066968002747864,1.8696946954975526,24
VQC-DQN,4,269,16.65,0.06629832272038537,1.7003672644495964,24
VQC-DQN,4,270,17.849999999999998,0.06563533949318151,1.214104703317086,24
VQC-DQN,4,271,17.95,0.06497898609824969,1.4221369946996372,24
VQC-DQN,4,272,19.149999999999995,0.0643291962372672,1.9202426889290412,24
VQC-DQN,4,273,7.150000000000002,0.06368590427489453,1.1594530921429396,24
VQC-DQN,4,274,13.0,0.06304904523214558,1.2742837145924568,24
VQC-DQN,4,275,19.199999999999996,0.06241855477982412,1.8168244051436584,24
VQC-DQN,4,276,21.199999999999996,0.06179436923202588,1.4613668931027253,24
VQC-DQN,4,277,14.899999999999999,0.06117642553970562,1.7489428793390591,24
VQC-DQN,4,278,20.4,0.06056466128430856,1.6035126807789009,24
VQC-DQN,4,279,17.849999999999998,0.05995901467146548,2.3130428766210875,24
VQC-DQN,4,280,19.1,0.05935942452475082,1.9144188097367685,24
VQC-DQN,4,281,18.099999999999998,0.058765830279503314,1.6696103413899739,24
VQC-DQN,4,282,13.25,0.05817817197670828,1.537897860010465,24
VQC-DQN,4,283,20.4,0.057596390256941195,1.2677525784820318,24
VQC-DQN,4,284,19.199999999999996,0.05702042635437178,1.7146097434063752,24
VQC-DQN,4,285,21.2,0.05645022209082806,1.98321277461946,24
VQC-DQN,4,286,21.349999999999994,0.05588571986991978,1.4671244950344164,24
VQC-DQN,4,287,19.999999999999996,0.055326862671220584,1.581717546408375,24
VQC-DQN,4,288,20.249999999999996,0.05477359404450838,1.8078842125833035,24
VQC-DQN,4,289,21.349999999999994,0.054225858104063294,1.8052073940634727,24
VQC-DQN,4,290,21.199999999999996,0.05368359952302266,1.7259334847331047,24
VQC-DQN,4,291,21.4,0.053146763527792434,1.4667358854785562,24
VQC-DQN,4,292,23.449999999999996,0.052615295892514506,1.3267654615143936,24
VQC-DQN,4,293,22.349999999999994,0.052089142933589364,1.5596519907315571,24
VQC-DQN,4,294,21.3,0.05156825150425347,2.1115698938568435,24
VQC-DQN,4,295,23.7,0.051052568989210935,1.6740417322143912,24
VQC-DQN,4,296,22.449999999999996,0.05054204329931883,1.1937357811257243,24
VQC-DQN,4,297,15.499999999999995,0.05003662286632564,1.5041246848801773,24
VQC-DQN,4,298,21.499999999999996,0.05,1.4917965804537137,24
VQC-DQN,4,299,19.15,0.05,1.9409790175656478,24
VQC-DQN,4,300,13.0,0.05,1.703462278470397,24
VQC-DQN,4,301,12.399999999999999,0.05,1.912459947168827,24
VQC-DQN,4,302,17.9,0.05,2.0153213577965894,24
VQC-DQN,4,303,17.0,0.05,1.8612147929767768,24
VQC-DQN,4,304,19.2,0.05,1.5594090695182483,24
VQC-DQN,4,305,21.2,0.05,2.0522874537855387,24
VQC-DQN,4,306,21.5,0.05,1.4345827313760917,24
VQC-DQN,4,307,19.05,0.05,1.6417927847554286,24
VQC-DQN,4,308,20.299999999999997,0.05,1.6542422082275152,24
VQC-DQN,4,309,22.449999999999996,0.05,1.9575667064636946,24
VQC-DQN,4,310,20.4,0.05,2.210058015460769,24
VQC-DQN,4,311,13.2,0.05,1.7944167231520016,24
VQC-DQN,4,312,18.999999999999996,0.05,1.4032777150472004,24
VQC-DQN,4,313,21.349999999999994,0.05,2.011283644785484,24
VQC-DQN,4,314,22.249999999999996,0.05,2.1271176772813,24
VQC-DQN,4,315,19.099999999999994,0.05,1.692884626487891,24
VQC-DQN,4,316,20.299999999999997,0.05,1.8833128704379003,24
VQC-DQN,4,317,19.15,0.05,2.1058821038653455,24
VQC-DQN,4,318,22.549999999999997,0.05,1.9765585102140903,24
VQC-DQN,4,319,20.0,0.05,1.5589064459005992,24
VQC-DQN,4,320,20.299999999999997,0.05,2.177101700256268,24
VQC-DQN,4,321,21.4,0.05,1.5476062788317602,24
VQC-DQN,4,322,19.199999999999996,0.05,1.66833290271461,24
VQC-DQN,4,323,21.199999999999996,0.05,1.5912938329080741,24
VQC-DQN,4,324,14.4,0.05,1.7237537850936253,24
VQC-DQN,4,325,19.0,0.05,1.5312984095265467,24
VQC-DQN,4,326,20.249999999999996,0.05,1.9477897929027677,24
VQC-DQN,4,327,6.6,0.05,1.6770720183849335,24
VQC-DQN,4,328,18.099999999999998,0.05,1.6142069672544797,24
VQC-DQN,4,329,19.049999999999997,0.05,1.7274541271229584,24
VQC-DQN,4,330,22.499999999999996,0.05,1.6535729051878054,24
VQC-DQN,4,331,10.85,0.05,1.5417428494741519,24
VQC-DQN,4,332,13.1,0.05,1.402093529701233,24
VQC-DQN,4,333,19.05,0.05,0.8375849593430758,24
VQC-DQN,4,334,18.999999999999996,0.05,1.5751928134510915,24
VQC-DQN,4,335,14.249999999999998,0.05,1.1052410838504632,24
VQC-DQN,4,336,21.3,0.05,1.3355047479271889,24
VQC-DQN,4,337,17.9,0.05,1.3892172649502754,24
VQC-DQN,4,338,11.999999999999998,0.05,1.6414896100759506,24
VQC-DQN,4,339,19.15,0.05,1.7394399084150791,24
VQC-DQN,4,340,23.499999999999993,0.05,1.4234553923209508,24
VQC-DQN,4,341,20.2,0.05,1.317502888540427,24
VQC-DQN,4,342,16.85,0.05,1.4103584239880245,24
VQC-DQN,4,343,16.9,0.05,2.0977018562455974,24
VQC-DQN,4,344,19.049999999999994,0.05,1.4836352169513702,24
VQC-DQN,4,345,17.799999999999997,0.05,1.019235460087657,24
VQC-DQN,4,346,20.15,0.05,2.21649687923491,24
VQC-DQN,4,347,19.099999999999998,0.05,1.4034433936079342,24
VQC-DQN,4,348,15.699999999999998,0.05,1.6453013221422832,24
VQC-DQN,4,349,16.099999999999998,0.05,1.639515063414971,24
VQC-DQN,4,350,22.349999999999998,0.05,1.6260600537061691,24
VQC-DQN,4,351,12.1,0.05,1.7201215295741956,24
VQC-DQN,4,352,14.749999999999998,0.05,2.048635800679525,24
VQC-DQN,4,353,15.799999999999999,0.05,1.7399359891812007,24
VQC-DQN,4,354,20.199999999999996,0.05,0.7228798251599073,24
VQC-DQN,4,355,17.0,0.05,1.45042089621226,24
VQC-DQN,4,356,20.049999999999997,0.05,1.4331168743471305,24
VQC-DQN,4,357,13.299999999999999,0.05,1.3550562039017677,24
VQC-DQN,4,358,19.149999999999995,0.05,1.1805794549485047,24
VQC-DQN,4,359,16.9,0.05,1.1373050852368276,24
VQC-DQN,4,360,20.199999999999996,0.05,1.7009337606529396,24
VQC-DQN,4,361,15.849999999999998,0.05,1.7002981919795275,24
VQC-DQN,4,362,20.249999999999996,0.05,1.5886519973476727,24
VQC-DQN,4,363,20.299999999999997,0.05,1.6573821119964123,24
VQC-DQN,4,364,20.299999999999997,0.05,1.0770661955078442,24
VQC-DQN,4,365,20.499999999999996,0.05,1.2918084654957056,24
VQC-DQN,4,366,22.149999999999995,0.05,1.1266989844540756,24
VQC-DQN,4,367,17.849999999999998,0.05,1.5050761500994365,24
VQC-DQN,4,368,21.15,0.05,0.871146634221077,24
VQC-DQN,4,369,20.25,0.05,1.3456308891375859,24
VQC-DQN,4,370,18.05,0.05,1.60414334697028,24
VQC-DQN,4,371,20.349999999999998,0.05,1.6294311955571175,24
